2024-09-25 12:03:14,834 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 12:03:20,799 - INFO - Iter: 20, P Train loss: 101.8014, Train loss: 2.9100, BCE: 1.2909, LR: 0.001000, Time: 5.02s
2024-09-25 13:18:53,769 - INFO - Iter: 23540, P Train loss: 2.2735, Train loss: 1.3642, BCE: 1.2909, LR: 0.000363, Time: 4537.99s
2024-09-25 13:18:57,603 - INFO - Iter: 23560, P Train loss: 2.2729, Train loss: 1.3642, BCE: 1.2909, LR: 0.000363, Time: 4541.83s
2024-09-25 13:19:01,399 - INFO - Iter: 23580, P Train loss: 2.2724, Train loss: 1.3641, BCE: 1.2909, LR: 0.000362, Time: 4545.62s
2024-09-25 13:19:05,256 - INFO - Iter: 23600, P Train loss: 2.2719, Train loss: 1.3642, BCE: 1.2909, LR: 0.000361, Time: 4549.48s
2024-09-25 13:19:09,162 - INFO - Iter: 23620, P Train loss: 2.2712, Train loss: 1.3641, BCE: 1.2909, LR: 0.000360, Time: 4553.39s
2024-09-25 13:19:12,982 - INFO - Iter: 23640, P Train loss: 2.2706, Train loss: 1.3640, BCE: 1.2909, LR: 0.000360, Time: 4557.21s
2024-09-25 13:19:16,778 - INFO - Iter: 23660, P Train loss: 2.2699, Train loss: 1.3640, BCE: 1.2909, LR: 0.000359, Time: 4561.00s
2024-09-25 13:19:20,587 - INFO - Iter: 23680, P Train loss: 2.2694, Train loss: 1.3639, BCE: 1.2909, LR: 0.000358, Time: 4564.81s
2024-09-25 13:19:24,397 - INFO - Iter: 23700, P Train loss: 2.2688, Train loss: 1.3639, BCE: 1.2909, LR: 0.000357, Time: 4568.62s
2024-09-25 13:19:28,219 - INFO - Iter: 23720, P Train loss: 2.2682, Train loss: 1.3639, BCE: 1.2909, LR: 0.000357, Time: 4572.44s
2024-09-25 13:19:32,053 - INFO - Iter: 23740, P Train loss: 2.2675, Train loss: 1.3638, BCE: 1.2909, LR: 0.000356, Time: 4576.28s
2024-09-25 13:19:35,851 - INFO - Iter: 23760, P Train loss: 2.2669, Train loss: 1.3637, BCE: 1.2909, LR: 0.000355, Time: 4580.07s
2024-09-25 13:19:39,642 - INFO - Iter: 23780, P Train loss: 2.2663, Train loss: 1.3637, BCE: 1.2909, LR: 0.000354, Time: 4583.87s
2024-09-25 13:19:43,451 - INFO - Iter: 23800, P Train loss: 2.2657, Train loss: 1.3636, BCE: 1.2909, LR: 0.000354, Time: 4587.67s
2024-09-25 13:19:47,351 - INFO - Iter: 23820, P Train loss: 2.2652, Train loss: 1.3636, BCE: 1.2909, LR: 0.000353, Time: 4591.57s
2024-09-25 13:19:51,144 - INFO - Iter: 23840, P Train loss: 2.2647, Train loss: 1.3637, BCE: 1.2909, LR: 0.000352, Time: 4595.37s
2024-09-25 13:19:54,941 - INFO - Iter: 23860, P Train loss: 2.2641, Train loss: 1.3636, BCE: 1.2909, LR: 0.000351, Time: 4599.16s
2024-09-25 13:19:58,727 - INFO - Iter: 23880, P Train loss: 2.2636, Train loss: 1.3637, BCE: 1.2909, LR: 0.000351, Time: 4602.95s
2024-09-25 13:20:02,557 - INFO - Iter: 23900, P Train loss: 2.2630, Train loss: 1.3636, BCE: 1.2909, LR: 0.000350, Time: 4606.78s
2024-09-25 13:20:06,352 - INFO - Iter: 23920, P Train loss: 2.2625, Train loss: 1.3636, BCE: 1.2909, LR: 0.000349, Time: 4610.57s
2024-09-25 13:20:10,227 - INFO - Iter: 23940, P Train loss: 2.2619, Train loss: 1.3636, BCE: 1.2909, LR: 0.000348, Time: 4614.45s
2024-09-25 13:20:14,089 - INFO - Iter: 23960, P Train loss: 2.2613, Train loss: 1.3635, BCE: 1.2909, LR: 0.000348, Time: 4618.31s
2024-09-25 13:20:17,936 - INFO - Iter: 23980, P Train loss: 2.2608, Train loss: 1.3635, BCE: 1.2909, LR: 0.000347, Time: 4622.16s
2024-09-25 13:20:21,767 - INFO - Iter: 24000, P Train loss: 2.2602, Train loss: 1.3636, BCE: 1.2909, LR: 0.000346, Time: 4625.99s
2024-09-25 13:20:25,741 - INFO - Iter: 24020, P Train loss: 2.2597, Train loss: 1.3636, BCE: 1.2909, LR: 0.000345, Time: 4629.96s
2024-09-25 13:20:29,575 - INFO - Iter: 24040, P Train loss: 2.2592, Train loss: 1.3636, BCE: 1.2909, LR: 0.000345, Time: 4633.80s
2024-09-25 13:20:33,450 - INFO - Iter: 24060, P Train loss: 2.2586, Train loss: 1.3636, BCE: 1.2909, LR: 0.000344, Time: 4637.67s
2024-09-25 13:20:37,327 - INFO - Iter: 24080, P Train loss: 2.2580, Train loss: 1.3635, BCE: 1.2909, LR: 0.000343, Time: 4641.55s
2024-09-25 13:20:41,179 - INFO - Iter: 24100, P Train loss: 2.2574, Train loss: 1.3635, BCE: 1.2909, LR: 0.000342, Time: 4645.40s
2024-09-25 13:20:45,051 - INFO - Iter: 24120, P Train loss: 2.2568, Train loss: 1.3635, BCE: 1.2909, LR: 0.000342, Time: 4649.27s
2024-09-25 13:20:48,910 - INFO - Iter: 24140, P Train loss: 2.2562, Train loss: 1.3634, BCE: 1.2909, LR: 0.000341, Time: 4653.13s
2024-09-25 13:20:52,769 - INFO - Iter: 24160, P Train loss: 2.2558, Train loss: 1.3635, BCE: 1.2909, LR: 0.000340, Time: 4656.99s
2024-09-25 13:20:56,629 - INFO - Iter: 24180, P Train loss: 2.2553, Train loss: 1.3636, BCE: 1.2909, LR: 0.000339, Time: 4660.85s
2024-09-25 13:21:00,487 - INFO - Iter: 24200, P Train loss: 2.2547, Train loss: 1.3635, BCE: 1.2909, LR: 0.000339, Time: 4664.71s
2024-09-25 13:21:04,485 - INFO - Iter: 24220, P Train loss: 2.2541, Train loss: 1.3634, BCE: 1.2909, LR: 0.000338, Time: 4668.71s
2024-09-25 13:21:08,342 - INFO - Iter: 24240, P Train loss: 2.2535, Train loss: 1.3634, BCE: 1.2909, LR: 0.000337, Time: 4672.57s
2024-09-25 13:21:12,222 - INFO - Iter: 24260, P Train loss: 2.2529, Train loss: 1.3633, BCE: 1.2909, LR: 0.000336, Time: 4676.45s
2024-09-25 13:21:16,085 - INFO - Iter: 24280, P Train loss: 2.2524, Train loss: 1.3632, BCE: 1.2909, LR: 0.000336, Time: 4680.31s
2024-09-25 13:21:19,957 - INFO - Iter: 24300, P Train loss: 2.2517, Train loss: 1.3631, BCE: 1.2909, LR: 0.000335, Time: 4684.18s
2024-09-25 13:21:23,832 - INFO - Iter: 24320, P Train loss: 2.2512, Train loss: 1.3631, BCE: 1.2909, LR: 0.000334, Time: 4688.06s
2024-09-25 13:21:27,686 - INFO - Iter: 24340, P Train loss: 2.2506, Train loss: 1.3631, BCE: 1.2909, LR: 0.000334, Time: 4691.91s
2024-09-25 13:21:31,575 - INFO - Iter: 24360, P Train loss: 2.2500, Train loss: 1.3631, BCE: 1.2909, LR: 0.000333, Time: 4695.80s
2024-09-25 13:21:35,413 - INFO - Iter: 24380, P Train loss: 2.2494, Train loss: 1.3629, BCE: 1.2909, LR: 0.000332, Time: 4699.64s
2024-09-25 13:21:39,239 - INFO - Iter: 24400, P Train loss: 2.2488, Train loss: 1.3628, BCE: 1.2909, LR: 0.000331, Time: 4703.46s
2024-09-25 13:21:43,216 - INFO - Iter: 24420, P Train loss: 2.2482, Train loss: 1.3628, BCE: 1.2909, LR: 0.000331, Time: 4707.44s
2024-09-25 13:21:47,108 - INFO - Iter: 24440, P Train loss: 2.2476, Train loss: 1.3627, BCE: 1.2909, LR: 0.000330, Time: 4711.33s
2024-09-25 13:21:50,979 - INFO - Iter: 24460, P Train loss: 2.2470, Train loss: 1.3627, BCE: 1.2909, LR: 0.000329, Time: 4715.20s
2024-09-25 13:21:54,859 - INFO - Iter: 24480, P Train loss: 2.2465, Train loss: 1.3627, BCE: 1.2909, LR: 0.000328, Time: 4719.08s
2024-09-25 13:21:58,719 - INFO - Iter: 24500, P Train loss: 2.2459, Train loss: 1.3627, BCE: 1.2909, LR: 0.000328, Time: 4722.94s
2024-09-25 13:22:02,693 - INFO - Iter: 24520, P Train loss: 2.2454, Train loss: 1.3627, BCE: 1.2909, LR: 0.000327, Time: 4726.92s
2024-09-25 13:22:06,487 - INFO - Iter: 24540, P Train loss: 2.2448, Train loss: 1.3626, BCE: 1.2909, LR: 0.000326, Time: 4730.71s
2024-09-25 13:22:10,283 - INFO - Iter: 24560, P Train loss: 2.2443, Train loss: 1.3626, BCE: 1.2909, LR: 0.000325, Time: 4734.51s
2024-09-25 13:22:14,071 - INFO - Iter: 24580, P Train loss: 2.2437, Train loss: 1.3625, BCE: 1.2909, LR: 0.000325, Time: 4738.29s
2024-09-25 13:22:17,832 - INFO - Iter: 24600, P Train loss: 2.2432, Train loss: 1.3625, BCE: 1.2909, LR: 0.000324, Time: 4742.06s
2024-09-25 13:22:21,704 - INFO - Iter: 24620, P Train loss: 2.2425, Train loss: 1.3624, BCE: 1.2909, LR: 0.000323, Time: 4745.93s
2024-09-25 13:22:25,481 - INFO - Iter: 24640, P Train loss: 2.2420, Train loss: 1.3623, BCE: 1.2909, LR: 0.000322, Time: 4749.70s
2024-09-25 13:22:29,237 - INFO - Iter: 24660, P Train loss: 2.2414, Train loss: 1.3622, BCE: 1.2909, LR: 0.000322, Time: 4753.46s
2024-09-25 13:22:33,008 - INFO - Iter: 24680, P Train loss: 2.2408, Train loss: 1.3622, BCE: 1.2909, LR: 0.000321, Time: 4757.23s
2024-09-25 13:22:36,796 - INFO - Iter: 24700, P Train loss: 2.2403, Train loss: 1.3622, BCE: 1.2909, LR: 0.000320, Time: 4761.02s
2024-09-25 13:22:40,584 - INFO - Iter: 24720, P Train loss: 2.2398, Train loss: 1.3622, BCE: 1.2909, LR: 0.000320, Time: 4764.81s
2024-09-25 13:22:44,385 - INFO - Iter: 24740, P Train loss: 2.2392, Train loss: 1.3622, BCE: 1.2909, LR: 0.000319, Time: 4768.61s
2024-09-25 13:22:48,180 - INFO - Iter: 24760, P Train loss: 2.2387, Train loss: 1.3621, BCE: 1.2909, LR: 0.000318, Time: 4772.40s
2024-09-25 13:22:51,969 - INFO - Iter: 24780, P Train loss: 2.2381, Train loss: 1.3621, BCE: 1.2909, LR: 0.000317, Time: 4776.19s
2024-09-25 13:22:55,782 - INFO - Iter: 24800, P Train loss: 2.2375, Train loss: 1.3620, BCE: 1.2909, LR: 0.000317, Time: 4780.01s
2024-09-25 13:22:59,681 - INFO - Iter: 24820, P Train loss: 2.2369, Train loss: 1.3619, BCE: 1.2909, LR: 0.000316, Time: 4783.90s
2024-09-25 13:23:03,507 - INFO - Iter: 24840, P Train loss: 2.2364, Train loss: 1.3618, BCE: 1.2909, LR: 0.000315, Time: 4787.73s
2024-09-25 13:23:07,375 - INFO - Iter: 24860, P Train loss: 2.2358, Train loss: 1.3618, BCE: 1.2909, LR: 0.000314, Time: 4791.60s
2024-09-25 13:23:11,217 - INFO - Iter: 24880, P Train loss: 2.2352, Train loss: 1.3617, BCE: 1.2909, LR: 0.000314, Time: 4795.44s
2024-09-25 13:23:15,079 - INFO - Iter: 24900, P Train loss: 2.2347, Train loss: 1.3617, BCE: 1.2909, LR: 0.000313, Time: 4799.30s
2024-09-25 13:23:18,951 - INFO - Iter: 24920, P Train loss: 2.2341, Train loss: 1.3616, BCE: 1.2909, LR: 0.000312, Time: 4803.17s
2024-09-25 13:23:22,819 - INFO - Iter: 24940, P Train loss: 2.2337, Train loss: 1.3616, BCE: 1.2909, LR: 0.000312, Time: 4807.04s
2024-09-25 13:23:26,683 - INFO - Iter: 24960, P Train loss: 2.2331, Train loss: 1.3616, BCE: 1.2909, LR: 0.000311, Time: 4810.91s
2024-09-25 13:23:30,509 - INFO - Iter: 24980, P Train loss: 2.2326, Train loss: 1.3616, BCE: 1.2909, LR: 0.000310, Time: 4814.73s
2024-09-25 13:23:34,372 - INFO - Iter: 25000, P Train loss: 2.2321, Train loss: 1.3616, BCE: 1.2909, LR: 0.000309, Time: 4818.59s
2024-09-25 13:23:38,376 - INFO - Iter: 25020, P Train loss: 2.2315, Train loss: 1.3616, BCE: 1.2909, LR: 0.000309, Time: 4822.60s
2024-09-25 13:23:42,210 - INFO - Iter: 25040, P Train loss: 2.2310, Train loss: 1.3616, BCE: 1.2909, LR: 0.000308, Time: 4826.43s
2024-09-25 13:23:46,060 - INFO - Iter: 25060, P Train loss: 2.2305, Train loss: 1.3616, BCE: 1.2909, LR: 0.000307, Time: 4830.28s
2024-09-25 13:23:49,883 - INFO - Iter: 25080, P Train loss: 2.2300, Train loss: 1.3616, BCE: 1.2909, LR: 0.000306, Time: 4834.11s
2024-09-25 13:23:53,712 - INFO - Iter: 25100, P Train loss: 2.2294, Train loss: 1.3615, BCE: 1.2909, LR: 0.000306, Time: 4837.94s
2024-09-25 13:23:57,515 - INFO - Iter: 25120, P Train loss: 2.2289, Train loss: 1.3615, BCE: 1.2909, LR: 0.000305, Time: 4841.74s
2024-09-25 13:24:01,357 - INFO - Iter: 25140, P Train loss: 2.2284, Train loss: 1.3615, BCE: 1.2909, LR: 0.000304, Time: 4845.58s
2024-09-25 13:24:05,220 - INFO - Iter: 25160, P Train loss: 2.2278, Train loss: 1.3614, BCE: 1.2909, LR: 0.000304, Time: 4849.44s
2024-09-25 13:24:09,066 - INFO - Iter: 25180, P Train loss: 2.2272, Train loss: 1.3614, BCE: 1.2909, LR: 0.000303, Time: 4853.29s
2024-09-25 13:24:12,932 - INFO - Iter: 25200, P Train loss: 2.2267, Train loss: 1.3613, BCE: 1.2909, LR: 0.000302, Time: 4857.15s
2024-09-25 13:24:16,823 - INFO - Iter: 25220, P Train loss: 2.2262, Train loss: 1.3613, BCE: 1.2909, LR: 0.000301, Time: 4861.05s
2024-09-25 13:24:20,620 - INFO - Iter: 25240, P Train loss: 2.2256, Train loss: 1.3612, BCE: 1.2909, LR: 0.000301, Time: 4864.84s
2024-09-25 13:24:24,413 - INFO - Iter: 25260, P Train loss: 2.2251, Train loss: 1.3612, BCE: 1.2909, LR: 0.000300, Time: 4868.64s
2024-09-25 13:24:28,212 - INFO - Iter: 25280, P Train loss: 2.2246, Train loss: 1.3612, BCE: 1.2909, LR: 0.000299, Time: 4872.44s
2024-09-25 13:24:32,000 - INFO - Iter: 25300, P Train loss: 2.2240, Train loss: 1.3611, BCE: 1.2909, LR: 0.000299, Time: 4876.22s
2024-09-25 13:24:35,803 - INFO - Iter: 25320, P Train loss: 2.2235, Train loss: 1.3611, BCE: 1.2909, LR: 0.000298, Time: 4880.03s
2024-09-25 13:24:39,584 - INFO - Iter: 25340, P Train loss: 2.2229, Train loss: 1.3610, BCE: 1.2909, LR: 0.000297, Time: 4883.81s
2024-09-25 13:24:43,381 - INFO - Iter: 25360, P Train loss: 2.2225, Train loss: 1.3611, BCE: 1.2909, LR: 0.000296, Time: 4887.60s
2024-09-25 13:24:47,179 - INFO - Iter: 25380, P Train loss: 2.2219, Train loss: 1.3610, BCE: 1.2909, LR: 0.000296, Time: 4891.40s
2024-09-25 13:24:50,985 - INFO - Iter: 25400, P Train loss: 2.2213, Train loss: 1.3609, BCE: 1.2909, LR: 0.000295, Time: 4895.21s
2024-09-25 13:24:54,926 - INFO - Iter: 25420, P Train loss: 2.2206, Train loss: 1.3607, BCE: 1.2909, LR: 0.000294, Time: 4899.15s
2024-09-25 13:24:58,734 - INFO - Iter: 25440, P Train loss: 2.2201, Train loss: 1.3607, BCE: 1.2909, LR: 0.000294, Time: 4902.96s
2024-09-25 13:25:02,540 - INFO - Iter: 25460, P Train loss: 2.2195, Train loss: 1.3606, BCE: 1.2909, LR: 0.000293, Time: 4906.76s
2024-09-25 13:25:06,372 - INFO - Iter: 25480, P Train loss: 2.2190, Train loss: 1.3606, BCE: 1.2909, LR: 0.000292, Time: 4910.60s
2024-09-25 13:25:10,190 - INFO - Iter: 25500, P Train loss: 2.2185, Train loss: 1.3606, BCE: 1.2909, LR: 0.000291, Time: 4914.41s
2024-09-25 13:25:14,032 - INFO - Iter: 25520, P Train loss: 2.2181, Train loss: 1.3606, BCE: 1.2909, LR: 0.000291, Time: 4918.26s
2024-09-25 13:25:17,853 - INFO - Iter: 25540, P Train loss: 2.2176, Train loss: 1.3606, BCE: 1.2909, LR: 0.000290, Time: 4922.08s
2024-09-25 13:25:21,685 - INFO - Iter: 25560, P Train loss: 2.2170, Train loss: 1.3605, BCE: 1.2909, LR: 0.000289, Time: 4925.91s
2024-09-25 13:25:25,484 - INFO - Iter: 25580, P Train loss: 2.2165, Train loss: 1.3605, BCE: 1.2909, LR: 0.000289, Time: 4929.71s
2024-09-25 13:25:29,293 - INFO - Iter: 25600, P Train loss: 2.2160, Train loss: 1.3605, BCE: 1.2909, LR: 0.000288, Time: 4933.52s
2024-09-25 13:25:33,220 - INFO - Iter: 25620, P Train loss: 2.2155, Train loss: 1.3605, BCE: 1.2909, LR: 0.000287, Time: 4937.44s
2024-09-25 13:25:37,029 - INFO - Iter: 25640, P Train loss: 2.2150, Train loss: 1.3604, BCE: 1.2909, LR: 0.000286, Time: 4941.25s
2024-09-25 13:25:40,827 - INFO - Iter: 25660, P Train loss: 2.2145, Train loss: 1.3604, BCE: 1.2909, LR: 0.000286, Time: 4945.05s
2024-09-25 13:25:44,639 - INFO - Iter: 25680, P Train loss: 2.2140, Train loss: 1.3604, BCE: 1.2909, LR: 0.000285, Time: 4948.86s
2024-09-25 13:25:48,455 - INFO - Iter: 25700, P Train loss: 2.2134, Train loss: 1.3603, BCE: 1.2909, LR: 0.000284, Time: 4952.68s
2024-09-25 13:25:52,280 - INFO - Iter: 25720, P Train loss: 2.2129, Train loss: 1.3603, BCE: 1.2909, LR: 0.000284, Time: 4956.50s
2024-09-25 13:25:56,216 - INFO - Iter: 25740, P Train loss: 2.2125, Train loss: 1.3603, BCE: 1.2909, LR: 0.000283, Time: 4960.44s
2024-09-25 13:26:00,058 - INFO - Iter: 25760, P Train loss: 2.2120, Train loss: 1.3603, BCE: 1.2909, LR: 0.000282, Time: 4964.28s
2024-09-25 13:26:03,904 - INFO - Iter: 25780, P Train loss: 2.2114, Train loss: 1.3603, BCE: 1.2909, LR: 0.000281, Time: 4968.13s
2024-09-25 13:26:07,744 - INFO - Iter: 25800, P Train loss: 2.2110, Train loss: 1.3603, BCE: 1.2909, LR: 0.000281, Time: 4971.97s
2024-09-25 13:26:11,678 - INFO - Iter: 25820, P Train loss: 2.2104, Train loss: 1.3602, BCE: 1.2909, LR: 0.000280, Time: 4975.90s
2024-09-25 13:26:15,529 - INFO - Iter: 25840, P Train loss: 2.2099, Train loss: 1.3601, BCE: 1.2909, LR: 0.000279, Time: 4979.75s
2024-09-25 13:26:19,346 - INFO - Iter: 25860, P Train loss: 2.2093, Train loss: 1.3600, BCE: 1.2909, LR: 0.000279, Time: 4983.57s
2024-09-25 13:26:23,169 - INFO - Iter: 25880, P Train loss: 2.2088, Train loss: 1.3599, BCE: 1.2909, LR: 0.000278, Time: 4987.39s
2024-09-25 13:26:27,007 - INFO - Iter: 25900, P Train loss: 2.2082, Train loss: 1.3599, BCE: 1.2909, LR: 0.000277, Time: 4991.23s
2024-09-25 13:26:30,852 - INFO - Iter: 25920, P Train loss: 2.2077, Train loss: 1.3598, BCE: 1.2909, LR: 0.000277, Time: 4995.07s
2024-09-25 13:26:34,712 - INFO - Iter: 25940, P Train loss: 2.2072, Train loss: 1.3598, BCE: 1.2909, LR: 0.000276, Time: 4998.93s
2024-09-25 13:26:38,928 - INFO - Iter: 25960, P Train loss: 2.2067, Train loss: 1.3598, BCE: 1.2909, LR: 0.000275, Time: 5003.15s
2024-09-25 13:26:42,883 - INFO - Iter: 25980, P Train loss: 2.2062, Train loss: 1.3598, BCE: 1.2909, LR: 0.000274, Time: 5007.11s
2024-09-25 13:26:46,739 - INFO - Iter: 26000, P Train loss: 2.2057, Train loss: 1.3597, BCE: 1.2909, LR: 0.000274, Time: 5010.96s
2024-09-25 13:26:50,699 - INFO - Iter: 26020, P Train loss: 2.2052, Train loss: 1.3597, BCE: 1.2909, LR: 0.000273, Time: 5014.92s
2024-09-25 13:26:54,568 - INFO - Iter: 26040, P Train loss: 2.2046, Train loss: 1.3596, BCE: 1.2909, LR: 0.000272, Time: 5018.79s
2024-09-25 13:26:58,396 - INFO - Iter: 26060, P Train loss: 2.2041, Train loss: 1.3595, BCE: 1.2909, LR: 0.000272, Time: 5022.62s
2024-09-25 13:27:02,246 - INFO - Iter: 26080, P Train loss: 2.2036, Train loss: 1.3595, BCE: 1.2909, LR: 0.000271, Time: 5026.47s
2024-09-25 13:27:06,073 - INFO - Iter: 26100, P Train loss: 2.2032, Train loss: 1.3595, BCE: 1.2909, LR: 0.000270, Time: 5030.30s
2024-09-25 13:27:09,905 - INFO - Iter: 26120, P Train loss: 2.2026, Train loss: 1.3595, BCE: 1.2909, LR: 0.000270, Time: 5034.13s
2024-09-25 13:27:13,745 - INFO - Iter: 26140, P Train loss: 2.2021, Train loss: 1.3594, BCE: 1.2909, LR: 0.000269, Time: 5037.97s
2024-09-25 13:27:17,616 - INFO - Iter: 26160, P Train loss: 2.2016, Train loss: 1.3594, BCE: 1.2909, LR: 0.000268, Time: 5041.84s
2024-09-25 13:27:21,486 - INFO - Iter: 26180, P Train loss: 2.2011, Train loss: 1.3593, BCE: 1.2909, LR: 0.000267, Time: 5045.71s
2024-09-25 13:27:25,364 - INFO - Iter: 26200, P Train loss: 2.2005, Train loss: 1.3592, BCE: 1.2909, LR: 0.000267, Time: 5049.59s
2024-09-25 13:27:29,340 - INFO - Iter: 26220, P Train loss: 2.2000, Train loss: 1.3592, BCE: 1.2909, LR: 0.000266, Time: 5053.56s
2024-09-25 13:27:33,306 - INFO - Iter: 26240, P Train loss: 2.1996, Train loss: 1.3592, BCE: 1.2909, LR: 0.000265, Time: 5057.53s
2024-09-25 13:27:37,234 - INFO - Iter: 26260, P Train loss: 2.1991, Train loss: 1.3592, BCE: 1.2909, LR: 0.000265, Time: 5061.46s
2024-09-25 13:27:41,136 - INFO - Iter: 26280, P Train loss: 2.1985, Train loss: 1.3591, BCE: 1.2909, LR: 0.000264, Time: 5065.36s
2024-09-25 13:27:45,073 - INFO - Iter: 26300, P Train loss: 2.1981, Train loss: 1.3591, BCE: 1.2909, LR: 0.000263, Time: 5069.30s
2024-09-25 13:27:49,005 - INFO - Iter: 26320, P Train loss: 2.1977, Train loss: 1.3592, BCE: 1.2909, LR: 0.000263, Time: 5073.23s
2024-09-25 13:27:52,937 - INFO - Iter: 26340, P Train loss: 2.1972, Train loss: 1.3592, BCE: 1.2909, LR: 0.000262, Time: 5077.16s
2024-09-25 13:27:56,848 - INFO - Iter: 26360, P Train loss: 2.1967, Train loss: 1.3591, BCE: 1.2909, LR: 0.000261, Time: 5081.07s
2024-09-25 13:28:00,763 - INFO - Iter: 26380, P Train loss: 2.1961, Train loss: 1.3590, BCE: 1.2909, LR: 0.000261, Time: 5084.99s
2024-09-25 13:28:04,701 - INFO - Iter: 26400, P Train loss: 2.1957, Train loss: 1.3590, BCE: 1.2909, LR: 0.000260, Time: 5088.92s
2024-09-25 13:28:08,739 - INFO - Iter: 26420, P Train loss: 2.1951, Train loss: 1.3589, BCE: 1.2909, LR: 0.000259, Time: 5092.96s
2024-09-25 13:28:12,686 - INFO - Iter: 26440, P Train loss: 2.1946, Train loss: 1.3588, BCE: 1.2909, LR: 0.000258, Time: 5096.91s
2024-09-25 13:28:16,604 - INFO - Iter: 26460, P Train loss: 2.1941, Train loss: 1.3588, BCE: 1.2909, LR: 0.000258, Time: 5100.83s
2024-09-25 13:28:20,544 - INFO - Iter: 26480, P Train loss: 2.1936, Train loss: 1.3588, BCE: 1.2909, LR: 0.000257, Time: 5104.77s
2024-09-25 13:28:24,433 - INFO - Iter: 26500, P Train loss: 2.1931, Train loss: 1.3587, BCE: 1.2909, LR: 0.000256, Time: 5108.66s
2024-09-25 13:28:28,290 - INFO - Iter: 26520, P Train loss: 2.1925, Train loss: 1.3586, BCE: 1.2909, LR: 0.000256, Time: 5112.51s
2024-09-25 13:28:32,147 - INFO - Iter: 26540, P Train loss: 2.1920, Train loss: 1.3585, BCE: 1.2909, LR: 0.000255, Time: 5116.37s
2024-09-25 13:28:35,999 - INFO - Iter: 26560, P Train loss: 2.1915, Train loss: 1.3585, BCE: 1.2909, LR: 0.000254, Time: 5120.22s
2024-09-25 13:28:39,866 - INFO - Iter: 26580, P Train loss: 2.1910, Train loss: 1.3585, BCE: 1.2909, LR: 0.000254, Time: 5124.09s
2024-09-25 13:28:43,714 - INFO - Iter: 26600, P Train loss: 2.1905, Train loss: 1.3584, BCE: 1.2909, LR: 0.000253, Time: 5127.94s
2024-09-25 13:28:47,630 - INFO - Iter: 26620, P Train loss: 2.1900, Train loss: 1.3584, BCE: 1.2909, LR: 0.000252, Time: 5131.85s
2024-09-25 13:28:51,478 - INFO - Iter: 26640, P Train loss: 2.1895, Train loss: 1.3583, BCE: 1.2909, LR: 0.000252, Time: 5135.70s
2024-09-25 13:28:55,320 - INFO - Iter: 26660, P Train loss: 2.1890, Train loss: 1.3583, BCE: 1.2909, LR: 0.000251, Time: 5139.54s
2024-09-25 13:28:59,224 - INFO - Iter: 26680, P Train loss: 2.1885, Train loss: 1.3582, BCE: 1.2909, LR: 0.000250, Time: 5143.45s
2024-09-25 13:29:03,131 - INFO - Iter: 26700, P Train loss: 2.1881, Train loss: 1.3582, BCE: 1.2909, LR: 0.000250, Time: 5147.35s
2024-09-25 13:29:06,958 - INFO - Iter: 26720, P Train loss: 2.1876, Train loss: 1.3582, BCE: 1.2909, LR: 0.000249, Time: 5151.18s
2024-09-25 13:29:10,840 - INFO - Iter: 26740, P Train loss: 2.1871, Train loss: 1.3581, BCE: 1.2909, LR: 0.000248, Time: 5155.06s
2024-09-25 13:29:14,718 - INFO - Iter: 26760, P Train loss: 2.1865, Train loss: 1.3581, BCE: 1.2909, LR: 0.000248, Time: 5158.94s
2024-09-25 13:29:18,605 - INFO - Iter: 26780, P Train loss: 2.1861, Train loss: 1.3581, BCE: 1.2909, LR: 0.000247, Time: 5162.83s
2024-09-25 13:29:22,507 - INFO - Iter: 26800, P Train loss: 2.1856, Train loss: 1.3580, BCE: 1.2909, LR: 0.000246, Time: 5166.73s
2024-09-25 13:29:26,476 - INFO - Iter: 26820, P Train loss: 2.1850, Train loss: 1.3579, BCE: 1.2909, LR: 0.000246, Time: 5170.70s
2024-09-25 13:29:30,317 - INFO - Iter: 26840, P Train loss: 2.1845, Train loss: 1.3579, BCE: 1.2909, LR: 0.000245, Time: 5174.54s
2024-09-25 13:29:34,154 - INFO - Iter: 26860, P Train loss: 2.1841, Train loss: 1.3578, BCE: 1.2909, LR: 0.000244, Time: 5178.38s
2024-09-25 13:29:37,998 - INFO - Iter: 26880, P Train loss: 2.1836, Train loss: 1.3578, BCE: 1.2909, LR: 0.000244, Time: 5182.22s
2024-09-25 13:29:41,834 - INFO - Iter: 26900, P Train loss: 2.1831, Train loss: 1.3577, BCE: 1.2909, LR: 0.000243, Time: 5186.06s
2024-09-25 13:29:45,800 - INFO - Iter: 26920, P Train loss: 2.1826, Train loss: 1.3577, BCE: 1.2909, LR: 0.000242, Time: 5190.02s
2024-09-25 13:29:49,659 - INFO - Iter: 26940, P Train loss: 2.1821, Train loss: 1.3576, BCE: 1.2909, LR: 0.000242, Time: 5193.88s
2024-09-25 13:29:53,536 - INFO - Iter: 26960, P Train loss: 2.1815, Train loss: 1.3575, BCE: 1.2909, LR: 0.000241, Time: 5197.76s
2024-09-25 13:29:57,389 - INFO - Iter: 26980, P Train loss: 2.1811, Train loss: 1.3575, BCE: 1.2909, LR: 0.000240, Time: 5201.61s
