2024-09-25 12:05:21,238 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 12:05:27,281 - INFO - Iter: 20, P Train loss: 149.9369, Train loss: 2.9870, BCE: 0.8430, LR: 0.001000, Time: 4.99s
2024-09-25 13:19:03,955 - INFO - Iter: 22960, P Train loss: 1.7454, Train loss: 0.9041, BCE: 0.8430, LR: 0.000385, Time: 4421.67s
2024-09-25 13:19:07,864 - INFO - Iter: 22980, P Train loss: 1.7448, Train loss: 0.9041, BCE: 0.8430, LR: 0.000385, Time: 4425.58s
2024-09-25 13:19:11,774 - INFO - Iter: 23000, P Train loss: 1.7442, Train loss: 0.9040, BCE: 0.8430, LR: 0.000384, Time: 4429.49s
2024-09-25 13:19:15,803 - INFO - Iter: 23020, P Train loss: 1.7436, Train loss: 0.9040, BCE: 0.8430, LR: 0.000383, Time: 4433.51s
2024-09-25 13:19:19,693 - INFO - Iter: 23040, P Train loss: 1.7431, Train loss: 0.9040, BCE: 0.8430, LR: 0.000382, Time: 4437.40s
2024-09-25 13:19:23,542 - INFO - Iter: 23060, P Train loss: 1.7425, Train loss: 0.9039, BCE: 0.8430, LR: 0.000382, Time: 4441.25s
2024-09-25 13:19:27,360 - INFO - Iter: 23080, P Train loss: 1.7419, Train loss: 0.9039, BCE: 0.8430, LR: 0.000381, Time: 4445.07s
2024-09-25 13:19:31,223 - INFO - Iter: 23100, P Train loss: 1.7412, Train loss: 0.9038, BCE: 0.8430, LR: 0.000380, Time: 4448.93s
2024-09-25 13:19:35,074 - INFO - Iter: 23120, P Train loss: 1.7407, Train loss: 0.9038, BCE: 0.8430, LR: 0.000379, Time: 4452.79s
2024-09-25 13:19:38,934 - INFO - Iter: 23140, P Train loss: 1.7402, Train loss: 0.9038, BCE: 0.8430, LR: 0.000379, Time: 4456.64s
2024-09-25 13:19:42,838 - INFO - Iter: 23160, P Train loss: 1.7396, Train loss: 0.9038, BCE: 0.8430, LR: 0.000378, Time: 4460.55s
2024-09-25 13:19:46,732 - INFO - Iter: 23180, P Train loss: 1.7392, Train loss: 0.9038, BCE: 0.8430, LR: 0.000377, Time: 4464.44s
2024-09-25 13:19:50,605 - INFO - Iter: 23200, P Train loss: 1.7386, Train loss: 0.9038, BCE: 0.8430, LR: 0.000376, Time: 4468.32s
2024-09-25 13:19:54,588 - INFO - Iter: 23220, P Train loss: 1.7380, Train loss: 0.9037, BCE: 0.8430, LR: 0.000376, Time: 4472.30s
2024-09-25 13:19:58,462 - INFO - Iter: 23240, P Train loss: 1.7374, Train loss: 0.9036, BCE: 0.8430, LR: 0.000375, Time: 4476.17s
2024-09-25 13:20:02,360 - INFO - Iter: 23260, P Train loss: 1.7369, Train loss: 0.9036, BCE: 0.8430, LR: 0.000374, Time: 4480.07s
2024-09-25 13:20:06,250 - INFO - Iter: 23280, P Train loss: 1.7363, Train loss: 0.9035, BCE: 0.8430, LR: 0.000373, Time: 4483.96s
2024-09-25 13:20:10,160 - INFO - Iter: 23300, P Train loss: 1.7357, Train loss: 0.9035, BCE: 0.8430, LR: 0.000372, Time: 4487.87s
2024-09-25 13:20:14,062 - INFO - Iter: 23320, P Train loss: 1.7352, Train loss: 0.9035, BCE: 0.8430, LR: 0.000372, Time: 4491.77s
2024-09-25 13:20:17,907 - INFO - Iter: 23340, P Train loss: 1.7347, Train loss: 0.9035, BCE: 0.8430, LR: 0.000371, Time: 4495.62s
2024-09-25 13:20:21,787 - INFO - Iter: 23360, P Train loss: 1.7342, Train loss: 0.9035, BCE: 0.8430, LR: 0.000370, Time: 4499.50s
2024-09-25 13:20:25,669 - INFO - Iter: 23380, P Train loss: 1.7337, Train loss: 0.9035, BCE: 0.8430, LR: 0.000369, Time: 4503.38s
2024-09-25 13:20:29,602 - INFO - Iter: 23400, P Train loss: 1.7332, Train loss: 0.9035, BCE: 0.8430, LR: 0.000369, Time: 4507.31s
2024-09-25 13:20:33,575 - INFO - Iter: 23420, P Train loss: 1.7326, Train loss: 0.9034, BCE: 0.8430, LR: 0.000368, Time: 4511.29s
2024-09-25 13:20:37,417 - INFO - Iter: 23440, P Train loss: 1.7320, Train loss: 0.9034, BCE: 0.8430, LR: 0.000367, Time: 4515.13s
2024-09-25 13:20:41,282 - INFO - Iter: 23460, P Train loss: 1.7315, Train loss: 0.9034, BCE: 0.8430, LR: 0.000366, Time: 4518.99s
2024-09-25 13:20:45,128 - INFO - Iter: 23480, P Train loss: 1.7310, Train loss: 0.9034, BCE: 0.8430, LR: 0.000366, Time: 4522.84s
2024-09-25 13:20:48,994 - INFO - Iter: 23500, P Train loss: 1.7305, Train loss: 0.9034, BCE: 0.8430, LR: 0.000365, Time: 4526.71s
2024-09-25 13:20:52,836 - INFO - Iter: 23520, P Train loss: 1.7300, Train loss: 0.9034, BCE: 0.8430, LR: 0.000364, Time: 4530.55s
2024-09-25 13:20:56,664 - INFO - Iter: 23540, P Train loss: 1.7295, Train loss: 0.9034, BCE: 0.8430, LR: 0.000363, Time: 4534.38s
2024-09-25 13:21:00,535 - INFO - Iter: 23560, P Train loss: 1.7289, Train loss: 0.9033, BCE: 0.8430, LR: 0.000363, Time: 4538.25s
2024-09-25 13:21:04,386 - INFO - Iter: 23580, P Train loss: 1.7285, Train loss: 0.9034, BCE: 0.8430, LR: 0.000362, Time: 4542.10s
2024-09-25 13:21:08,265 - INFO - Iter: 23600, P Train loss: 1.7280, Train loss: 0.9034, BCE: 0.8430, LR: 0.000361, Time: 4545.98s
2024-09-25 13:21:12,234 - INFO - Iter: 23620, P Train loss: 1.7274, Train loss: 0.9033, BCE: 0.8430, LR: 0.000360, Time: 4549.94s
2024-09-25 13:21:16,073 - INFO - Iter: 23640, P Train loss: 1.7270, Train loss: 0.9034, BCE: 0.8430, LR: 0.000360, Time: 4553.78s
2024-09-25 13:21:19,920 - INFO - Iter: 23660, P Train loss: 1.7265, Train loss: 0.9034, BCE: 0.8430, LR: 0.000359, Time: 4557.63s
2024-09-25 13:21:23,764 - INFO - Iter: 23680, P Train loss: 1.7260, Train loss: 0.9034, BCE: 0.8430, LR: 0.000358, Time: 4561.48s
2024-09-25 13:21:27,586 - INFO - Iter: 23700, P Train loss: 1.7255, Train loss: 0.9034, BCE: 0.8430, LR: 0.000357, Time: 4565.30s
2024-09-25 13:21:31,418 - INFO - Iter: 23720, P Train loss: 1.7250, Train loss: 0.9034, BCE: 0.8430, LR: 0.000357, Time: 4569.13s
2024-09-25 13:21:35,406 - INFO - Iter: 23740, P Train loss: 1.7245, Train loss: 0.9034, BCE: 0.8430, LR: 0.000356, Time: 4573.12s
2024-09-25 13:21:39,242 - INFO - Iter: 23760, P Train loss: 1.7240, Train loss: 0.9034, BCE: 0.8430, LR: 0.000355, Time: 4576.95s
2024-09-25 13:21:43,153 - INFO - Iter: 23780, P Train loss: 1.7234, Train loss: 0.9034, BCE: 0.8430, LR: 0.000354, Time: 4580.86s
2024-09-25 13:21:47,041 - INFO - Iter: 23800, P Train loss: 1.7230, Train loss: 0.9034, BCE: 0.8430, LR: 0.000354, Time: 4584.75s
2024-09-25 13:21:51,021 - INFO - Iter: 23820, P Train loss: 1.7224, Train loss: 0.9034, BCE: 0.8430, LR: 0.000353, Time: 4588.73s
2024-09-25 13:21:54,904 - INFO - Iter: 23840, P Train loss: 1.7220, Train loss: 0.9035, BCE: 0.8430, LR: 0.000352, Time: 4592.62s
2024-09-25 13:21:58,798 - INFO - Iter: 23860, P Train loss: 1.7215, Train loss: 0.9035, BCE: 0.8430, LR: 0.000351, Time: 4596.51s
2024-09-25 13:22:02,663 - INFO - Iter: 23880, P Train loss: 1.7210, Train loss: 0.9035, BCE: 0.8430, LR: 0.000351, Time: 4600.37s
2024-09-25 13:22:06,533 - INFO - Iter: 23900, P Train loss: 1.7204, Train loss: 0.9034, BCE: 0.8430, LR: 0.000350, Time: 4604.24s
2024-09-25 13:22:10,421 - INFO - Iter: 23920, P Train loss: 1.7200, Train loss: 0.9034, BCE: 0.8430, LR: 0.000349, Time: 4608.13s
2024-09-25 13:22:14,287 - INFO - Iter: 23940, P Train loss: 1.7195, Train loss: 0.9035, BCE: 0.8430, LR: 0.000348, Time: 4612.00s
2024-09-25 13:22:18,167 - INFO - Iter: 23960, P Train loss: 1.7190, Train loss: 0.9035, BCE: 0.8430, LR: 0.000348, Time: 4615.88s
2024-09-25 13:22:22,021 - INFO - Iter: 23980, P Train loss: 1.7185, Train loss: 0.9035, BCE: 0.8430, LR: 0.000347, Time: 4619.73s
2024-09-25 13:22:25,888 - INFO - Iter: 24000, P Train loss: 1.7180, Train loss: 0.9035, BCE: 0.8430, LR: 0.000346, Time: 4623.60s
2024-09-25 13:22:29,858 - INFO - Iter: 24020, P Train loss: 1.7175, Train loss: 0.9035, BCE: 0.8430, LR: 0.000345, Time: 4627.57s
2024-09-25 13:22:33,685 - INFO - Iter: 24040, P Train loss: 1.7170, Train loss: 0.9035, BCE: 0.8430, LR: 0.000345, Time: 4631.40s
2024-09-25 13:22:37,488 - INFO - Iter: 24060, P Train loss: 1.7165, Train loss: 0.9035, BCE: 0.8430, LR: 0.000344, Time: 4635.20s
2024-09-25 13:22:41,315 - INFO - Iter: 24080, P Train loss: 1.7159, Train loss: 0.9034, BCE: 0.8430, LR: 0.000343, Time: 4639.03s
2024-09-25 13:22:45,143 - INFO - Iter: 24100, P Train loss: 1.7155, Train loss: 0.9034, BCE: 0.8430, LR: 0.000342, Time: 4642.85s
2024-09-25 13:22:48,974 - INFO - Iter: 24120, P Train loss: 1.7150, Train loss: 0.9034, BCE: 0.8430, LR: 0.000342, Time: 4646.69s
2024-09-25 13:22:52,800 - INFO - Iter: 24140, P Train loss: 1.7144, Train loss: 0.9033, BCE: 0.8430, LR: 0.000341, Time: 4650.51s
2024-09-25 13:22:56,621 - INFO - Iter: 24160, P Train loss: 1.7139, Train loss: 0.9033, BCE: 0.8430, LR: 0.000340, Time: 4654.33s
2024-09-25 13:23:00,461 - INFO - Iter: 24180, P Train loss: 1.7135, Train loss: 0.9034, BCE: 0.8430, LR: 0.000339, Time: 4658.17s
2024-09-25 13:23:04,341 - INFO - Iter: 24200, P Train loss: 1.7130, Train loss: 0.9034, BCE: 0.8430, LR: 0.000339, Time: 4662.05s
2024-09-25 13:23:08,361 - INFO - Iter: 24220, P Train loss: 1.7125, Train loss: 0.9034, BCE: 0.8430, LR: 0.000338, Time: 4666.07s
2024-09-25 13:23:12,253 - INFO - Iter: 24240, P Train loss: 1.7119, Train loss: 0.9033, BCE: 0.8430, LR: 0.000337, Time: 4669.96s
2024-09-25 13:23:16,113 - INFO - Iter: 24260, P Train loss: 1.7114, Train loss: 0.9033, BCE: 0.8430, LR: 0.000336, Time: 4673.82s
2024-09-25 13:23:20,005 - INFO - Iter: 24280, P Train loss: 1.7110, Train loss: 0.9033, BCE: 0.8430, LR: 0.000336, Time: 4677.72s
2024-09-25 13:23:23,886 - INFO - Iter: 24300, P Train loss: 1.7104, Train loss: 0.9032, BCE: 0.8430, LR: 0.000335, Time: 4681.60s
2024-09-25 13:23:27,762 - INFO - Iter: 24320, P Train loss: 1.7098, Train loss: 0.9032, BCE: 0.8430, LR: 0.000334, Time: 4685.47s
2024-09-25 13:23:31,578 - INFO - Iter: 24340, P Train loss: 1.7093, Train loss: 0.9032, BCE: 0.8430, LR: 0.000334, Time: 4689.29s
2024-09-25 13:23:35,379 - INFO - Iter: 24360, P Train loss: 1.7087, Train loss: 0.9031, BCE: 0.8430, LR: 0.000333, Time: 4693.09s
2024-09-25 13:23:39,237 - INFO - Iter: 24380, P Train loss: 1.7082, Train loss: 0.9030, BCE: 0.8430, LR: 0.000332, Time: 4696.95s
2024-09-25 13:23:43,131 - INFO - Iter: 24400, P Train loss: 1.7077, Train loss: 0.9029, BCE: 0.8430, LR: 0.000331, Time: 4700.84s
2024-09-25 13:23:47,130 - INFO - Iter: 24420, P Train loss: 1.7071, Train loss: 0.9028, BCE: 0.8430, LR: 0.000331, Time: 4704.84s
2024-09-25 13:23:51,010 - INFO - Iter: 24440, P Train loss: 1.7066, Train loss: 0.9028, BCE: 0.8430, LR: 0.000330, Time: 4708.72s
2024-09-25 13:23:54,880 - INFO - Iter: 24460, P Train loss: 1.7061, Train loss: 0.9028, BCE: 0.8430, LR: 0.000329, Time: 4712.59s
2024-09-25 13:23:58,737 - INFO - Iter: 24480, P Train loss: 1.7056, Train loss: 0.9027, BCE: 0.8430, LR: 0.000328, Time: 4716.45s
2024-09-25 13:24:02,601 - INFO - Iter: 24500, P Train loss: 1.7051, Train loss: 0.9027, BCE: 0.8430, LR: 0.000328, Time: 4720.31s
2024-09-25 13:24:06,441 - INFO - Iter: 24520, P Train loss: 1.7047, Train loss: 0.9027, BCE: 0.8430, LR: 0.000327, Time: 4724.15s
2024-09-25 13:24:10,342 - INFO - Iter: 24540, P Train loss: 1.7041, Train loss: 0.9026, BCE: 0.8430, LR: 0.000326, Time: 4728.05s
2024-09-25 13:24:14,265 - INFO - Iter: 24560, P Train loss: 1.7036, Train loss: 0.9026, BCE: 0.8430, LR: 0.000325, Time: 4731.98s
2024-09-25 13:24:18,193 - INFO - Iter: 24580, P Train loss: 1.7031, Train loss: 0.9026, BCE: 0.8430, LR: 0.000325, Time: 4735.90s
2024-09-25 13:24:22,076 - INFO - Iter: 24600, P Train loss: 1.7026, Train loss: 0.9026, BCE: 0.8430, LR: 0.000324, Time: 4739.79s
2024-09-25 13:24:26,080 - INFO - Iter: 24620, P Train loss: 1.7021, Train loss: 0.9025, BCE: 0.8430, LR: 0.000323, Time: 4743.79s
2024-09-25 13:24:29,960 - INFO - Iter: 24640, P Train loss: 1.7015, Train loss: 0.9024, BCE: 0.8430, LR: 0.000322, Time: 4747.67s
2024-09-25 13:24:33,796 - INFO - Iter: 24660, P Train loss: 1.7009, Train loss: 0.9023, BCE: 0.8430, LR: 0.000322, Time: 4751.51s
2024-09-25 13:24:37,660 - INFO - Iter: 24680, P Train loss: 1.7004, Train loss: 0.9022, BCE: 0.8430, LR: 0.000321, Time: 4755.37s
2024-09-25 13:24:41,527 - INFO - Iter: 24700, P Train loss: 1.6999, Train loss: 0.9022, BCE: 0.8430, LR: 0.000320, Time: 4759.24s
2024-09-25 13:24:45,358 - INFO - Iter: 24720, P Train loss: 1.6995, Train loss: 0.9022, BCE: 0.8430, LR: 0.000320, Time: 4763.07s
2024-09-25 13:24:49,209 - INFO - Iter: 24740, P Train loss: 1.6989, Train loss: 0.9021, BCE: 0.8430, LR: 0.000319, Time: 4766.92s
2024-09-25 13:24:53,061 - INFO - Iter: 24760, P Train loss: 1.6984, Train loss: 0.9021, BCE: 0.8430, LR: 0.000318, Time: 4770.77s
2024-09-25 13:24:56,918 - INFO - Iter: 24780, P Train loss: 1.6980, Train loss: 0.9021, BCE: 0.8430, LR: 0.000317, Time: 4774.63s
2024-09-25 13:25:00,793 - INFO - Iter: 24800, P Train loss: 1.6975, Train loss: 0.9020, BCE: 0.8430, LR: 0.000317, Time: 4778.50s
2024-09-25 13:25:04,783 - INFO - Iter: 24820, P Train loss: 1.6970, Train loss: 0.9020, BCE: 0.8430, LR: 0.000316, Time: 4782.49s
2024-09-25 13:25:08,648 - INFO - Iter: 24840, P Train loss: 1.6965, Train loss: 0.9020, BCE: 0.8430, LR: 0.000315, Time: 4786.36s
2024-09-25 13:25:12,499 - INFO - Iter: 24860, P Train loss: 1.6960, Train loss: 0.9020, BCE: 0.8430, LR: 0.000314, Time: 4790.21s
2024-09-25 13:25:16,505 - INFO - Iter: 24880, P Train loss: 1.6954, Train loss: 0.9019, BCE: 0.8430, LR: 0.000314, Time: 4794.22s
2024-09-25 13:25:20,312 - INFO - Iter: 24900, P Train loss: 1.6949, Train loss: 0.9018, BCE: 0.8430, LR: 0.000313, Time: 4798.02s
2024-09-25 13:25:24,119 - INFO - Iter: 24920, P Train loss: 1.6944, Train loss: 0.9018, BCE: 0.8430, LR: 0.000312, Time: 4801.83s
2024-09-25 13:25:27,944 - INFO - Iter: 24940, P Train loss: 1.6939, Train loss: 0.9017, BCE: 0.8430, LR: 0.000312, Time: 4805.66s
2024-09-25 13:25:31,787 - INFO - Iter: 24960, P Train loss: 1.6934, Train loss: 0.9017, BCE: 0.8430, LR: 0.000311, Time: 4809.50s
2024-09-25 13:25:35,647 - INFO - Iter: 24980, P Train loss: 1.6930, Train loss: 0.9017, BCE: 0.8430, LR: 0.000310, Time: 4813.36s
2024-09-25 13:25:39,490 - INFO - Iter: 25000, P Train loss: 1.6926, Train loss: 0.9018, BCE: 0.8430, LR: 0.000309, Time: 4817.20s
2024-09-25 13:25:43,405 - INFO - Iter: 25020, P Train loss: 1.6921, Train loss: 0.9018, BCE: 0.8430, LR: 0.000309, Time: 4821.12s
2024-09-25 13:25:47,220 - INFO - Iter: 25040, P Train loss: 1.6916, Train loss: 0.9017, BCE: 0.8430, LR: 0.000308, Time: 4824.93s
2024-09-25 13:25:51,053 - INFO - Iter: 25060, P Train loss: 1.6912, Train loss: 0.9018, BCE: 0.8430, LR: 0.000307, Time: 4828.76s
2024-09-25 13:25:54,897 - INFO - Iter: 25080, P Train loss: 1.6907, Train loss: 0.9018, BCE: 0.8430, LR: 0.000306, Time: 4832.61s
2024-09-25 13:25:58,746 - INFO - Iter: 25100, P Train loss: 1.6902, Train loss: 0.9017, BCE: 0.8430, LR: 0.000306, Time: 4836.46s
2024-09-25 13:26:02,563 - INFO - Iter: 25120, P Train loss: 1.6898, Train loss: 0.9017, BCE: 0.8430, LR: 0.000305, Time: 4840.27s
2024-09-25 13:26:06,413 - INFO - Iter: 25140, P Train loss: 1.6893, Train loss: 0.9017, BCE: 0.8430, LR: 0.000304, Time: 4844.12s
2024-09-25 13:26:10,266 - INFO - Iter: 25160, P Train loss: 1.6888, Train loss: 0.9017, BCE: 0.8430, LR: 0.000304, Time: 4847.98s
2024-09-25 13:26:14,098 - INFO - Iter: 25180, P Train loss: 1.6882, Train loss: 0.9016, BCE: 0.8430, LR: 0.000303, Time: 4851.81s
2024-09-25 13:26:17,910 - INFO - Iter: 25200, P Train loss: 1.6878, Train loss: 0.9016, BCE: 0.8430, LR: 0.000302, Time: 4855.62s
2024-09-25 13:26:21,811 - INFO - Iter: 25220, P Train loss: 1.6873, Train loss: 0.9016, BCE: 0.8430, LR: 0.000301, Time: 4859.52s
2024-09-25 13:26:25,691 - INFO - Iter: 25240, P Train loss: 1.6868, Train loss: 0.9015, BCE: 0.8430, LR: 0.000301, Time: 4863.40s
2024-09-25 13:26:29,598 - INFO - Iter: 25260, P Train loss: 1.6863, Train loss: 0.9015, BCE: 0.8430, LR: 0.000300, Time: 4867.31s
2024-09-25 13:26:33,505 - INFO - Iter: 25280, P Train loss: 1.6858, Train loss: 0.9015, BCE: 0.8430, LR: 0.000299, Time: 4871.22s
2024-09-25 13:26:37,410 - INFO - Iter: 25300, P Train loss: 1.6853, Train loss: 0.9014, BCE: 0.8430, LR: 0.000299, Time: 4875.12s
2024-09-25 13:26:41,262 - INFO - Iter: 25320, P Train loss: 1.6848, Train loss: 0.9013, BCE: 0.8430, LR: 0.000298, Time: 4878.97s
2024-09-25 13:26:45,092 - INFO - Iter: 25340, P Train loss: 1.6843, Train loss: 0.9013, BCE: 0.8430, LR: 0.000297, Time: 4882.80s
2024-09-25 13:26:48,917 - INFO - Iter: 25360, P Train loss: 1.6839, Train loss: 0.9013, BCE: 0.8430, LR: 0.000296, Time: 4886.63s
2024-09-25 13:26:52,739 - INFO - Iter: 25380, P Train loss: 1.6834, Train loss: 0.9012, BCE: 0.8430, LR: 0.000296, Time: 4890.45s
2024-09-25 13:26:56,578 - INFO - Iter: 25400, P Train loss: 1.6828, Train loss: 0.9011, BCE: 0.8430, LR: 0.000295, Time: 4894.29s
2024-09-25 13:27:00,534 - INFO - Iter: 25420, P Train loss: 1.6823, Train loss: 0.9010, BCE: 0.8430, LR: 0.000294, Time: 4898.25s
2024-09-25 13:27:04,380 - INFO - Iter: 25440, P Train loss: 1.6818, Train loss: 0.9010, BCE: 0.8430, LR: 0.000294, Time: 4902.09s
2024-09-25 13:27:08,231 - INFO - Iter: 25460, P Train loss: 1.6814, Train loss: 0.9010, BCE: 0.8430, LR: 0.000293, Time: 4905.94s
2024-09-25 13:27:12,063 - INFO - Iter: 25480, P Train loss: 1.6809, Train loss: 0.9010, BCE: 0.8430, LR: 0.000292, Time: 4909.77s
2024-09-25 13:27:15,887 - INFO - Iter: 25500, P Train loss: 1.6805, Train loss: 0.9010, BCE: 0.8430, LR: 0.000291, Time: 4913.60s
2024-09-25 13:27:19,705 - INFO - Iter: 25520, P Train loss: 1.6800, Train loss: 0.9010, BCE: 0.8430, LR: 0.000291, Time: 4917.42s
2024-09-25 13:27:23,545 - INFO - Iter: 25540, P Train loss: 1.6796, Train loss: 0.9010, BCE: 0.8430, LR: 0.000290, Time: 4921.26s
2024-09-25 13:27:27,375 - INFO - Iter: 25560, P Train loss: 1.6792, Train loss: 0.9010, BCE: 0.8430, LR: 0.000289, Time: 4925.09s
2024-09-25 13:27:31,214 - INFO - Iter: 25580, P Train loss: 1.6788, Train loss: 0.9010, BCE: 0.8430, LR: 0.000289, Time: 4928.93s
2024-09-25 13:27:35,042 - INFO - Iter: 25600, P Train loss: 1.6784, Train loss: 0.9011, BCE: 0.8430, LR: 0.000288, Time: 4932.75s
2024-09-25 13:27:38,947 - INFO - Iter: 25620, P Train loss: 1.6779, Train loss: 0.9011, BCE: 0.8430, LR: 0.000287, Time: 4936.66s
2024-09-25 13:27:42,798 - INFO - Iter: 25640, P Train loss: 1.6774, Train loss: 0.9010, BCE: 0.8430, LR: 0.000286, Time: 4940.51s
2024-09-25 13:27:46,644 - INFO - Iter: 25660, P Train loss: 1.6769, Train loss: 0.9009, BCE: 0.8430, LR: 0.000286, Time: 4944.35s
2024-09-25 13:27:50,486 - INFO - Iter: 25680, P Train loss: 1.6765, Train loss: 0.9009, BCE: 0.8430, LR: 0.000285, Time: 4948.20s
2024-09-25 13:27:54,323 - INFO - Iter: 25700, P Train loss: 1.6760, Train loss: 0.9009, BCE: 0.8430, LR: 0.000284, Time: 4952.03s
2024-09-25 13:27:58,160 - INFO - Iter: 25720, P Train loss: 1.6755, Train loss: 0.9008, BCE: 0.8430, LR: 0.000284, Time: 4955.87s
2024-09-25 13:28:02,022 - INFO - Iter: 25740, P Train loss: 1.6751, Train loss: 0.9009, BCE: 0.8430, LR: 0.000283, Time: 4959.73s
2024-09-25 13:28:05,858 - INFO - Iter: 25760, P Train loss: 1.6747, Train loss: 0.9009, BCE: 0.8430, LR: 0.000282, Time: 4963.57s
2024-09-25 13:28:09,700 - INFO - Iter: 25780, P Train loss: 1.6742, Train loss: 0.9008, BCE: 0.8430, LR: 0.000281, Time: 4967.41s
2024-09-25 13:28:13,549 - INFO - Iter: 25800, P Train loss: 1.6737, Train loss: 0.9008, BCE: 0.8430, LR: 0.000281, Time: 4971.26s
2024-09-25 13:28:17,482 - INFO - Iter: 25820, P Train loss: 1.6733, Train loss: 0.9008, BCE: 0.8430, LR: 0.000280, Time: 4975.19s
2024-09-25 13:28:21,317 - INFO - Iter: 25840, P Train loss: 1.6727, Train loss: 0.9007, BCE: 0.8430, LR: 0.000279, Time: 4979.03s
2024-09-25 13:28:25,124 - INFO - Iter: 25860, P Train loss: 1.6722, Train loss: 0.9006, BCE: 0.8430, LR: 0.000279, Time: 4982.84s
2024-09-25 13:28:28,949 - INFO - Iter: 25880, P Train loss: 1.6717, Train loss: 0.9005, BCE: 0.8430, LR: 0.000278, Time: 4986.66s
2024-09-25 13:28:32,793 - INFO - Iter: 25900, P Train loss: 1.6712, Train loss: 0.9005, BCE: 0.8430, LR: 0.000277, Time: 4990.50s
2024-09-25 13:28:36,631 - INFO - Iter: 25920, P Train loss: 1.6707, Train loss: 0.9004, BCE: 0.8430, LR: 0.000277, Time: 4994.34s
2024-09-25 13:28:40,477 - INFO - Iter: 25940, P Train loss: 1.6702, Train loss: 0.9004, BCE: 0.8430, LR: 0.000276, Time: 4998.19s
2024-09-25 13:28:44,395 - INFO - Iter: 25960, P Train loss: 1.6697, Train loss: 0.9003, BCE: 0.8430, LR: 0.000275, Time: 5002.11s
2024-09-25 13:28:48,289 - INFO - Iter: 25980, P Train loss: 1.6692, Train loss: 0.9002, BCE: 0.8430, LR: 0.000274, Time: 5006.00s
2024-09-25 13:28:52,178 - INFO - Iter: 26000, P Train loss: 1.6687, Train loss: 0.9001, BCE: 0.8430, LR: 0.000274, Time: 5009.89s
2024-09-25 13:28:56,174 - INFO - Iter: 26020, P Train loss: 1.6682, Train loss: 0.9001, BCE: 0.8430, LR: 0.000273, Time: 5013.88s
2024-09-25 13:29:00,016 - INFO - Iter: 26040, P Train loss: 1.6677, Train loss: 0.9000, BCE: 0.8430, LR: 0.000272, Time: 5017.73s
2024-09-25 13:29:03,877 - INFO - Iter: 26060, P Train loss: 1.6673, Train loss: 0.9001, BCE: 0.8430, LR: 0.000272, Time: 5021.59s
2024-09-25 13:29:07,745 - INFO - Iter: 26080, P Train loss: 1.6669, Train loss: 0.9000, BCE: 0.8430, LR: 0.000271, Time: 5025.46s
2024-09-25 13:29:11,675 - INFO - Iter: 26100, P Train loss: 1.6665, Train loss: 0.9000, BCE: 0.8430, LR: 0.000270, Time: 5029.39s
2024-09-25 13:29:15,719 - INFO - Iter: 26120, P Train loss: 1.6661, Train loss: 0.9001, BCE: 0.8430, LR: 0.000270, Time: 5033.43s
2024-09-25 13:29:19,595 - INFO - Iter: 26140, P Train loss: 1.6657, Train loss: 0.9001, BCE: 0.8430, LR: 0.000269, Time: 5037.31s
2024-09-25 13:29:23,467 - INFO - Iter: 26160, P Train loss: 1.6653, Train loss: 0.9001, BCE: 0.8430, LR: 0.000268, Time: 5041.18s
2024-09-25 13:29:27,353 - INFO - Iter: 26180, P Train loss: 1.6648, Train loss: 0.9001, BCE: 0.8430, LR: 0.000267, Time: 5045.06s
2024-09-25 13:29:31,161 - INFO - Iter: 26200, P Train loss: 1.6644, Train loss: 0.9000, BCE: 0.8430, LR: 0.000267, Time: 5048.87s
2024-09-25 13:29:35,059 - INFO - Iter: 26220, P Train loss: 1.6639, Train loss: 0.9000, BCE: 0.8430, LR: 0.000266, Time: 5052.77s
2024-09-25 13:29:38,873 - INFO - Iter: 26240, P Train loss: 1.6635, Train loss: 0.9000, BCE: 0.8430, LR: 0.000265, Time: 5056.58s
2024-09-25 13:29:42,660 - INFO - Iter: 26260, P Train loss: 1.6631, Train loss: 0.9000, BCE: 0.8430, LR: 0.000265, Time: 5060.37s
2024-09-25 13:29:46,467 - INFO - Iter: 26280, P Train loss: 1.6626, Train loss: 0.9000, BCE: 0.8430, LR: 0.000264, Time: 5064.18s
2024-09-25 13:29:50,322 - INFO - Iter: 26300, P Train loss: 1.6621, Train loss: 0.8999, BCE: 0.8430, LR: 0.000263, Time: 5068.03s
2024-09-25 13:29:54,142 - INFO - Iter: 26320, P Train loss: 1.6617, Train loss: 0.8999, BCE: 0.8430, LR: 0.000263, Time: 5071.85s
2024-09-25 13:29:57,992 - INFO - Iter: 26340, P Train loss: 1.6613, Train loss: 0.8999, BCE: 0.8430, LR: 0.000262, Time: 5075.70s
2024-09-25 13:30:01,834 - INFO - Iter: 26360, P Train loss: 1.6608, Train loss: 0.8999, BCE: 0.8430, LR: 0.000261, Time: 5079.55s
2024-09-25 13:30:05,678 - INFO - Iter: 26380, P Train loss: 1.6604, Train loss: 0.8999, BCE: 0.8430, LR: 0.000261, Time: 5083.39s
2024-09-25 13:30:09,513 - INFO - Iter: 26400, P Train loss: 1.6600, Train loss: 0.8999, BCE: 0.8430, LR: 0.000260, Time: 5087.22s
