2024-09-25 12:05:12,380 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 12:05:18,318 - INFO - Iter: 20, P Train loss: 217.0405, Train loss: 3.1665, BCE: 0.5797, LR: 0.001000, Time: 4.99s
2024-09-25 13:23:54,838 - INFO - Iter: 24380, P Train loss: 1.2016, Train loss: 0.6171, BCE: 0.5797, LR: 0.000332, Time: 4721.51s
2024-09-25 13:23:58,617 - INFO - Iter: 24400, P Train loss: 1.2012, Train loss: 0.6171, BCE: 0.5797, LR: 0.000331, Time: 4725.29s
2024-09-25 13:24:02,545 - INFO - Iter: 24420, P Train loss: 1.2008, Train loss: 0.6171, BCE: 0.5797, LR: 0.000331, Time: 4729.22s
2024-09-25 13:24:06,346 - INFO - Iter: 24440, P Train loss: 1.2003, Train loss: 0.6171, BCE: 0.5797, LR: 0.000330, Time: 4733.02s
2024-09-25 13:24:10,160 - INFO - Iter: 24460, P Train loss: 1.2000, Train loss: 0.6171, BCE: 0.5797, LR: 0.000329, Time: 4736.83s
2024-09-25 13:24:14,054 - INFO - Iter: 24480, P Train loss: 1.1996, Train loss: 0.6171, BCE: 0.5797, LR: 0.000328, Time: 4740.73s
2024-09-25 13:24:17,970 - INFO - Iter: 24500, P Train loss: 1.1992, Train loss: 0.6171, BCE: 0.5797, LR: 0.000328, Time: 4744.64s
2024-09-25 13:24:21,893 - INFO - Iter: 24520, P Train loss: 1.1988, Train loss: 0.6171, BCE: 0.5797, LR: 0.000327, Time: 4748.57s
2024-09-25 13:24:25,816 - INFO - Iter: 24540, P Train loss: 1.1985, Train loss: 0.6171, BCE: 0.5797, LR: 0.000326, Time: 4752.49s
2024-09-25 13:24:29,731 - INFO - Iter: 24560, P Train loss: 1.1981, Train loss: 0.6172, BCE: 0.5797, LR: 0.000325, Time: 4756.41s
2024-09-25 13:24:33,661 - INFO - Iter: 24580, P Train loss: 1.1976, Train loss: 0.6171, BCE: 0.5797, LR: 0.000325, Time: 4760.34s
2024-09-25 13:24:37,584 - INFO - Iter: 24600, P Train loss: 1.1972, Train loss: 0.6171, BCE: 0.5797, LR: 0.000324, Time: 4764.26s
2024-09-25 13:24:41,623 - INFO - Iter: 24620, P Train loss: 1.1967, Train loss: 0.6170, BCE: 0.5797, LR: 0.000323, Time: 4768.30s
2024-09-25 13:24:45,539 - INFO - Iter: 24640, P Train loss: 1.1964, Train loss: 0.6170, BCE: 0.5797, LR: 0.000322, Time: 4772.21s
2024-09-25 13:24:49,461 - INFO - Iter: 24660, P Train loss: 1.1960, Train loss: 0.6169, BCE: 0.5797, LR: 0.000322, Time: 4776.13s
2024-09-25 13:24:53,401 - INFO - Iter: 24680, P Train loss: 1.1956, Train loss: 0.6169, BCE: 0.5797, LR: 0.000321, Time: 4780.08s
2024-09-25 13:24:57,294 - INFO - Iter: 24700, P Train loss: 1.1952, Train loss: 0.6169, BCE: 0.5797, LR: 0.000320, Time: 4783.97s
2024-09-25 13:25:01,155 - INFO - Iter: 24720, P Train loss: 1.1948, Train loss: 0.6169, BCE: 0.5797, LR: 0.000320, Time: 4787.83s
2024-09-25 13:25:04,978 - INFO - Iter: 24740, P Train loss: 1.1943, Train loss: 0.6169, BCE: 0.5797, LR: 0.000319, Time: 4791.65s
2024-09-25 13:25:08,772 - INFO - Iter: 24760, P Train loss: 1.1939, Train loss: 0.6168, BCE: 0.5797, LR: 0.000318, Time: 4795.45s
2024-09-25 13:25:12,590 - INFO - Iter: 24780, P Train loss: 1.1935, Train loss: 0.6168, BCE: 0.5797, LR: 0.000317, Time: 4799.26s
2024-09-25 13:25:16,410 - INFO - Iter: 24800, P Train loss: 1.1931, Train loss: 0.6168, BCE: 0.5797, LR: 0.000317, Time: 4803.08s
2024-09-25 13:25:20,348 - INFO - Iter: 24820, P Train loss: 1.1927, Train loss: 0.6167, BCE: 0.5797, LR: 0.000316, Time: 4807.02s
2024-09-25 13:25:24,140 - INFO - Iter: 24840, P Train loss: 1.1923, Train loss: 0.6168, BCE: 0.5797, LR: 0.000315, Time: 4810.81s
2024-09-25 13:25:27,927 - INFO - Iter: 24860, P Train loss: 1.1919, Train loss: 0.6168, BCE: 0.5797, LR: 0.000314, Time: 4814.60s
2024-09-25 13:25:31,753 - INFO - Iter: 24880, P Train loss: 1.1915, Train loss: 0.6167, BCE: 0.5797, LR: 0.000314, Time: 4818.43s
2024-09-25 13:25:35,554 - INFO - Iter: 24900, P Train loss: 1.1911, Train loss: 0.6167, BCE: 0.5797, LR: 0.000313, Time: 4822.23s
2024-09-25 13:25:39,360 - INFO - Iter: 24920, P Train loss: 1.1907, Train loss: 0.6167, BCE: 0.5797, LR: 0.000312, Time: 4826.03s
2024-09-25 13:25:43,192 - INFO - Iter: 24940, P Train loss: 1.1903, Train loss: 0.6167, BCE: 0.5797, LR: 0.000312, Time: 4829.87s
2024-09-25 13:25:47,066 - INFO - Iter: 24960, P Train loss: 1.1899, Train loss: 0.6167, BCE: 0.5797, LR: 0.000311, Time: 4833.74s
2024-09-25 13:25:50,928 - INFO - Iter: 24980, P Train loss: 1.1895, Train loss: 0.6166, BCE: 0.5797, LR: 0.000310, Time: 4837.60s
2024-09-25 13:25:54,789 - INFO - Iter: 25000, P Train loss: 1.1891, Train loss: 0.6166, BCE: 0.5797, LR: 0.000309, Time: 4841.46s
2024-09-25 13:25:58,786 - INFO - Iter: 25020, P Train loss: 1.1887, Train loss: 0.6166, BCE: 0.5797, LR: 0.000309, Time: 4845.46s
2024-09-25 13:26:02,689 - INFO - Iter: 25040, P Train loss: 1.1883, Train loss: 0.6166, BCE: 0.5797, LR: 0.000308, Time: 4849.36s
2024-09-25 13:26:06,553 - INFO - Iter: 25060, P Train loss: 1.1879, Train loss: 0.6166, BCE: 0.5797, LR: 0.000307, Time: 4853.23s
2024-09-25 13:26:10,394 - INFO - Iter: 25080, P Train loss: 1.1875, Train loss: 0.6166, BCE: 0.5797, LR: 0.000306, Time: 4857.07s
2024-09-25 13:26:14,267 - INFO - Iter: 25100, P Train loss: 1.1871, Train loss: 0.6165, BCE: 0.5797, LR: 0.000306, Time: 4860.94s
2024-09-25 13:26:18,107 - INFO - Iter: 25120, P Train loss: 1.1867, Train loss: 0.6165, BCE: 0.5797, LR: 0.000305, Time: 4864.78s
2024-09-25 13:26:21,927 - INFO - Iter: 25140, P Train loss: 1.1863, Train loss: 0.6165, BCE: 0.5797, LR: 0.000304, Time: 4868.60s
2024-09-25 13:26:25,737 - INFO - Iter: 25160, P Train loss: 1.1859, Train loss: 0.6165, BCE: 0.5797, LR: 0.000304, Time: 4872.41s
2024-09-25 13:26:29,562 - INFO - Iter: 25180, P Train loss: 1.1855, Train loss: 0.6165, BCE: 0.5797, LR: 0.000303, Time: 4876.24s
2024-09-25 13:26:33,393 - INFO - Iter: 25200, P Train loss: 1.1851, Train loss: 0.6165, BCE: 0.5797, LR: 0.000302, Time: 4880.07s
2024-09-25 13:26:37,280 - INFO - Iter: 25220, P Train loss: 1.1848, Train loss: 0.6165, BCE: 0.5797, LR: 0.000301, Time: 4883.95s
2024-09-25 13:26:41,089 - INFO - Iter: 25240, P Train loss: 1.1844, Train loss: 0.6164, BCE: 0.5797, LR: 0.000301, Time: 4887.76s
2024-09-25 13:26:44,904 - INFO - Iter: 25260, P Train loss: 1.1840, Train loss: 0.6164, BCE: 0.5797, LR: 0.000300, Time: 4891.58s
2024-09-25 13:26:48,730 - INFO - Iter: 25280, P Train loss: 1.1836, Train loss: 0.6164, BCE: 0.5797, LR: 0.000299, Time: 4895.40s
2024-09-25 13:26:52,564 - INFO - Iter: 25300, P Train loss: 1.1832, Train loss: 0.6164, BCE: 0.5797, LR: 0.000299, Time: 4899.24s
2024-09-25 13:26:56,401 - INFO - Iter: 25320, P Train loss: 1.1829, Train loss: 0.6164, BCE: 0.5797, LR: 0.000298, Time: 4903.08s
2024-09-25 13:27:00,268 - INFO - Iter: 25340, P Train loss: 1.1825, Train loss: 0.6163, BCE: 0.5797, LR: 0.000297, Time: 4906.94s
2024-09-25 13:27:04,134 - INFO - Iter: 25360, P Train loss: 1.1822, Train loss: 0.6164, BCE: 0.5797, LR: 0.000296, Time: 4910.81s
2024-09-25 13:27:07,988 - INFO - Iter: 25380, P Train loss: 1.1817, Train loss: 0.6164, BCE: 0.5797, LR: 0.000296, Time: 4914.66s
2024-09-25 13:27:11,857 - INFO - Iter: 25400, P Train loss: 1.1813, Train loss: 0.6163, BCE: 0.5797, LR: 0.000295, Time: 4918.53s
2024-09-25 13:27:15,822 - INFO - Iter: 25420, P Train loss: 1.1810, Train loss: 0.6163, BCE: 0.5797, LR: 0.000294, Time: 4922.50s
2024-09-25 13:27:19,638 - INFO - Iter: 25440, P Train loss: 1.1806, Train loss: 0.6163, BCE: 0.5797, LR: 0.000294, Time: 4926.31s
2024-09-25 13:27:23,621 - INFO - Iter: 25460, P Train loss: 1.1802, Train loss: 0.6163, BCE: 0.5797, LR: 0.000293, Time: 4930.29s
2024-09-25 13:27:27,476 - INFO - Iter: 25480, P Train loss: 1.1799, Train loss: 0.6163, BCE: 0.5797, LR: 0.000292, Time: 4934.15s
2024-09-25 13:27:31,349 - INFO - Iter: 25500, P Train loss: 1.1795, Train loss: 0.6164, BCE: 0.5797, LR: 0.000291, Time: 4938.02s
2024-09-25 13:27:35,264 - INFO - Iter: 25520, P Train loss: 1.1792, Train loss: 0.6164, BCE: 0.5797, LR: 0.000291, Time: 4941.94s
2024-09-25 13:27:39,170 - INFO - Iter: 25540, P Train loss: 1.1789, Train loss: 0.6164, BCE: 0.5797, LR: 0.000290, Time: 4945.84s
2024-09-25 13:27:43,084 - INFO - Iter: 25560, P Train loss: 1.1786, Train loss: 0.6164, BCE: 0.5797, LR: 0.000289, Time: 4949.76s
2024-09-25 13:27:46,881 - INFO - Iter: 25580, P Train loss: 1.1782, Train loss: 0.6164, BCE: 0.5797, LR: 0.000289, Time: 4953.55s
2024-09-25 13:27:50,939 - INFO - Iter: 25600, P Train loss: 1.1778, Train loss: 0.6164, BCE: 0.5797, LR: 0.000288, Time: 4957.61s
2024-09-25 13:27:55,712 - INFO - Iter: 25620, P Train loss: 1.1774, Train loss: 0.6164, BCE: 0.5797, LR: 0.000287, Time: 4962.39s
2024-09-25 13:27:59,508 - INFO - Iter: 25640, P Train loss: 1.1770, Train loss: 0.6163, BCE: 0.5797, LR: 0.000286, Time: 4966.18s
2024-09-25 13:28:03,333 - INFO - Iter: 25660, P Train loss: 1.1766, Train loss: 0.6163, BCE: 0.5797, LR: 0.000286, Time: 4970.01s
2024-09-25 13:28:07,189 - INFO - Iter: 25680, P Train loss: 1.1763, Train loss: 0.6163, BCE: 0.5797, LR: 0.000285, Time: 4973.86s
2024-09-25 13:28:11,061 - INFO - Iter: 25700, P Train loss: 1.1759, Train loss: 0.6163, BCE: 0.5797, LR: 0.000284, Time: 4977.74s
2024-09-25 13:28:14,889 - INFO - Iter: 25720, P Train loss: 1.1755, Train loss: 0.6162, BCE: 0.5797, LR: 0.000284, Time: 4981.56s
2024-09-25 13:28:18,702 - INFO - Iter: 25740, P Train loss: 1.1752, Train loss: 0.6163, BCE: 0.5797, LR: 0.000283, Time: 4985.38s
2024-09-25 13:28:22,522 - INFO - Iter: 25760, P Train loss: 1.1749, Train loss: 0.6163, BCE: 0.5797, LR: 0.000282, Time: 4989.20s
2024-09-25 13:28:26,303 - INFO - Iter: 25780, P Train loss: 1.1745, Train loss: 0.6163, BCE: 0.5797, LR: 0.000281, Time: 4992.98s
2024-09-25 13:28:30,125 - INFO - Iter: 25800, P Train loss: 1.1741, Train loss: 0.6163, BCE: 0.5797, LR: 0.000281, Time: 4996.80s
2024-09-25 13:28:34,033 - INFO - Iter: 25820, P Train loss: 1.1737, Train loss: 0.6162, BCE: 0.5797, LR: 0.000280, Time: 5000.71s
2024-09-25 13:28:37,827 - INFO - Iter: 25840, P Train loss: 1.1733, Train loss: 0.6162, BCE: 0.5797, LR: 0.000279, Time: 5004.50s
2024-09-25 13:28:41,626 - INFO - Iter: 25860, P Train loss: 1.1730, Train loss: 0.6162, BCE: 0.5797, LR: 0.000279, Time: 5008.30s
2024-09-25 13:28:45,414 - INFO - Iter: 25880, P Train loss: 1.1726, Train loss: 0.6161, BCE: 0.5797, LR: 0.000278, Time: 5012.09s
2024-09-25 13:28:49,222 - INFO - Iter: 25900, P Train loss: 1.1722, Train loss: 0.6161, BCE: 0.5797, LR: 0.000277, Time: 5015.90s
2024-09-25 13:28:53,014 - INFO - Iter: 25920, P Train loss: 1.1718, Train loss: 0.6160, BCE: 0.5797, LR: 0.000277, Time: 5019.69s
2024-09-25 13:28:56,858 - INFO - Iter: 25940, P Train loss: 1.1714, Train loss: 0.6160, BCE: 0.5797, LR: 0.000276, Time: 5023.53s
2024-09-25 13:29:00,710 - INFO - Iter: 25960, P Train loss: 1.1711, Train loss: 0.6160, BCE: 0.5797, LR: 0.000275, Time: 5027.38s
2024-09-25 13:29:04,559 - INFO - Iter: 25980, P Train loss: 1.1706, Train loss: 0.6160, BCE: 0.5797, LR: 0.000274, Time: 5031.23s
2024-09-25 13:29:08,410 - INFO - Iter: 26000, P Train loss: 1.1702, Train loss: 0.6160, BCE: 0.5797, LR: 0.000274, Time: 5035.08s
2024-09-25 13:29:12,369 - INFO - Iter: 26020, P Train loss: 1.1699, Train loss: 0.6159, BCE: 0.5797, LR: 0.000273, Time: 5039.04s
2024-09-25 13:29:16,185 - INFO - Iter: 26040, P Train loss: 1.1695, Train loss: 0.6160, BCE: 0.5797, LR: 0.000272, Time: 5042.86s
2024-09-25 13:29:20,002 - INFO - Iter: 26060, P Train loss: 1.1692, Train loss: 0.6160, BCE: 0.5797, LR: 0.000272, Time: 5046.68s
2024-09-25 13:29:23,832 - INFO - Iter: 26080, P Train loss: 1.1689, Train loss: 0.6160, BCE: 0.5797, LR: 0.000271, Time: 5050.51s
2024-09-25 13:29:27,656 - INFO - Iter: 26100, P Train loss: 1.1685, Train loss: 0.6159, BCE: 0.5797, LR: 0.000270, Time: 5054.33s
2024-09-25 13:29:31,465 - INFO - Iter: 26120, P Train loss: 1.1681, Train loss: 0.6160, BCE: 0.5797, LR: 0.000270, Time: 5058.14s
2024-09-25 13:29:35,298 - INFO - Iter: 26140, P Train loss: 1.1678, Train loss: 0.6159, BCE: 0.5797, LR: 0.000269, Time: 5061.97s
2024-09-25 13:29:39,164 - INFO - Iter: 26160, P Train loss: 1.1674, Train loss: 0.6159, BCE: 0.5797, LR: 0.000268, Time: 5065.84s
2024-09-25 13:29:43,015 - INFO - Iter: 26180, P Train loss: 1.1671, Train loss: 0.6159, BCE: 0.5797, LR: 0.000267, Time: 5069.69s
2024-09-25 13:29:46,872 - INFO - Iter: 26200, P Train loss: 1.1667, Train loss: 0.6159, BCE: 0.5797, LR: 0.000267, Time: 5073.55s
2024-09-25 13:29:50,843 - INFO - Iter: 26220, P Train loss: 1.1664, Train loss: 0.6159, BCE: 0.5797, LR: 0.000266, Time: 5077.52s
2024-09-25 13:29:54,705 - INFO - Iter: 26240, P Train loss: 1.1660, Train loss: 0.6159, BCE: 0.5797, LR: 0.000265, Time: 5081.38s
2024-09-25 13:29:58,586 - INFO - Iter: 26260, P Train loss: 1.1656, Train loss: 0.6159, BCE: 0.5797, LR: 0.000265, Time: 5085.26s
2024-09-25 13:30:02,500 - INFO - Iter: 26280, P Train loss: 1.1652, Train loss: 0.6158, BCE: 0.5797, LR: 0.000264, Time: 5089.17s
2024-09-25 13:30:06,361 - INFO - Iter: 26300, P Train loss: 1.1649, Train loss: 0.6158, BCE: 0.5797, LR: 0.000263, Time: 5093.04s
2024-09-25 13:30:10,247 - INFO - Iter: 26320, P Train loss: 1.1645, Train loss: 0.6158, BCE: 0.5797, LR: 0.000263, Time: 5096.92s
2024-09-25 13:30:14,113 - INFO - Iter: 26340, P Train loss: 1.1641, Train loss: 0.6158, BCE: 0.5797, LR: 0.000262, Time: 5100.79s
2024-09-25 13:30:17,966 - INFO - Iter: 26360, P Train loss: 1.1638, Train loss: 0.6158, BCE: 0.5797, LR: 0.000261, Time: 5104.64s
2024-09-25 13:30:21,840 - INFO - Iter: 26380, P Train loss: 1.1634, Train loss: 0.6157, BCE: 0.5797, LR: 0.000261, Time: 5108.51s
2024-09-25 13:30:25,731 - INFO - Iter: 26400, P Train loss: 1.1631, Train loss: 0.6157, BCE: 0.5797, LR: 0.000260, Time: 5112.41s
2024-09-25 13:30:29,664 - INFO - Iter: 26420, P Train loss: 1.1627, Train loss: 0.6157, BCE: 0.5797, LR: 0.000259, Time: 5116.34s
2024-09-25 13:30:33,482 - INFO - Iter: 26440, P Train loss: 1.1623, Train loss: 0.6157, BCE: 0.5797, LR: 0.000258, Time: 5120.16s
2024-09-25 13:30:37,289 - INFO - Iter: 26460, P Train loss: 1.1620, Train loss: 0.6156, BCE: 0.5797, LR: 0.000258, Time: 5123.96s
2024-09-25 13:30:41,202 - INFO - Iter: 26480, P Train loss: 1.1616, Train loss: 0.6156, BCE: 0.5797, LR: 0.000257, Time: 5127.88s
2024-09-25 13:30:44,967 - INFO - Iter: 26500, P Train loss: 1.1612, Train loss: 0.6156, BCE: 0.5797, LR: 0.000256, Time: 5131.64s
2024-09-25 13:30:48,718 - INFO - Iter: 26520, P Train loss: 1.1609, Train loss: 0.6156, BCE: 0.5797, LR: 0.000256, Time: 5135.39s
2024-09-25 13:30:52,500 - INFO - Iter: 26540, P Train loss: 1.1605, Train loss: 0.6155, BCE: 0.5797, LR: 0.000255, Time: 5139.17s
2024-09-25 13:30:56,268 - INFO - Iter: 26560, P Train loss: 1.1602, Train loss: 0.6155, BCE: 0.5797, LR: 0.000254, Time: 5142.94s
2024-09-25 13:31:00,017 - INFO - Iter: 26580, P Train loss: 1.1598, Train loss: 0.6155, BCE: 0.5797, LR: 0.000254, Time: 5146.69s
2024-09-25 13:31:03,803 - INFO - Iter: 26600, P Train loss: 1.1594, Train loss: 0.6155, BCE: 0.5797, LR: 0.000253, Time: 5150.48s
2024-09-25 13:31:07,753 - INFO - Iter: 26620, P Train loss: 1.1591, Train loss: 0.6155, BCE: 0.5797, LR: 0.000252, Time: 5154.43s
2024-09-25 13:31:11,623 - INFO - Iter: 26640, P Train loss: 1.1588, Train loss: 0.6155, BCE: 0.5797, LR: 0.000252, Time: 5158.30s
2024-09-25 13:31:15,434 - INFO - Iter: 26660, P Train loss: 1.1584, Train loss: 0.6155, BCE: 0.5797, LR: 0.000251, Time: 5162.11s
2024-09-25 13:31:19,261 - INFO - Iter: 26680, P Train loss: 1.1581, Train loss: 0.6155, BCE: 0.5797, LR: 0.000250, Time: 5165.94s
2024-09-25 13:31:23,080 - INFO - Iter: 26700, P Train loss: 1.1577, Train loss: 0.6154, BCE: 0.5797, LR: 0.000250, Time: 5169.75s
2024-09-25 13:31:26,835 - INFO - Iter: 26720, P Train loss: 1.1574, Train loss: 0.6155, BCE: 0.5797, LR: 0.000249, Time: 5173.51s
2024-09-25 13:31:30,614 - INFO - Iter: 26740, P Train loss: 1.1571, Train loss: 0.6155, BCE: 0.5797, LR: 0.000248, Time: 5177.29s
2024-09-25 13:31:34,409 - INFO - Iter: 26760, P Train loss: 1.1567, Train loss: 0.6154, BCE: 0.5797, LR: 0.000248, Time: 5181.08s
2024-09-25 13:31:38,187 - INFO - Iter: 26780, P Train loss: 1.1564, Train loss: 0.6154, BCE: 0.5797, LR: 0.000247, Time: 5184.86s
2024-09-25 13:31:42,025 - INFO - Iter: 26800, P Train loss: 1.1560, Train loss: 0.6154, BCE: 0.5797, LR: 0.000246, Time: 5188.70s
2024-09-25 13:31:45,985 - INFO - Iter: 26820, P Train loss: 1.1557, Train loss: 0.6154, BCE: 0.5797, LR: 0.000246, Time: 5192.66s
2024-09-25 13:31:49,831 - INFO - Iter: 26840, P Train loss: 1.1553, Train loss: 0.6154, BCE: 0.5797, LR: 0.000245, Time: 5196.51s
2024-09-25 13:31:53,670 - INFO - Iter: 26860, P Train loss: 1.1549, Train loss: 0.6153, BCE: 0.5797, LR: 0.000244, Time: 5200.34s
2024-09-25 13:31:57,537 - INFO - Iter: 26880, P Train loss: 1.1545, Train loss: 0.6152, BCE: 0.5797, LR: 0.000244, Time: 5204.21s
2024-09-25 13:32:01,411 - INFO - Iter: 26900, P Train loss: 1.1542, Train loss: 0.6152, BCE: 0.5797, LR: 0.000243, Time: 5208.09s
2024-09-25 13:32:05,275 - INFO - Iter: 26920, P Train loss: 1.1538, Train loss: 0.6152, BCE: 0.5797, LR: 0.000242, Time: 5211.95s
2024-09-25 13:32:09,129 - INFO - Iter: 26940, P Train loss: 1.1534, Train loss: 0.6152, BCE: 0.5797, LR: 0.000242, Time: 5215.80s
2024-09-25 13:32:12,952 - INFO - Iter: 26960, P Train loss: 1.1531, Train loss: 0.6152, BCE: 0.5797, LR: 0.000241, Time: 5219.63s
2024-09-25 13:32:16,752 - INFO - Iter: 26980, P Train loss: 1.1528, Train loss: 0.6152, BCE: 0.5797, LR: 0.000240, Time: 5223.43s
2024-09-25 13:32:20,560 - INFO - Iter: 27000, P Train loss: 1.1524, Train loss: 0.6151, BCE: 0.5797, LR: 0.000240, Time: 5227.23s
2024-09-25 13:32:24,508 - INFO - Iter: 27020, P Train loss: 1.1521, Train loss: 0.6152, BCE: 0.5797, LR: 0.000239, Time: 5231.18s
2024-09-25 13:32:28,365 - INFO - Iter: 27040, P Train loss: 1.1518, Train loss: 0.6152, BCE: 0.5797, LR: 0.000238, Time: 5235.04s
2024-09-25 13:32:32,230 - INFO - Iter: 27060, P Train loss: 1.1514, Train loss: 0.6151, BCE: 0.5797, LR: 0.000238, Time: 5238.90s
2024-09-25 13:32:36,089 - INFO - Iter: 27080, P Train loss: 1.1510, Train loss: 0.6151, BCE: 0.5797, LR: 0.000237, Time: 5242.76s
2024-09-25 13:32:39,952 - INFO - Iter: 27100, P Train loss: 1.1506, Train loss: 0.6150, BCE: 0.5797, LR: 0.000236, Time: 5246.63s
2024-09-25 13:32:43,799 - INFO - Iter: 27120, P Train loss: 1.1503, Train loss: 0.6151, BCE: 0.5797, LR: 0.000236, Time: 5250.47s
2024-09-25 13:32:47,642 - INFO - Iter: 27140, P Train loss: 1.1500, Train loss: 0.6151, BCE: 0.5797, LR: 0.000235, Time: 5254.32s
2024-09-25 13:32:51,499 - INFO - Iter: 27160, P Train loss: 1.1496, Train loss: 0.6150, BCE: 0.5797, LR: 0.000234, Time: 5258.17s
2024-09-25 13:32:55,375 - INFO - Iter: 27180, P Train loss: 1.1493, Train loss: 0.6150, BCE: 0.5797, LR: 0.000234, Time: 5262.05s
2024-09-25 13:32:59,278 - INFO - Iter: 27200, P Train loss: 1.1490, Train loss: 0.6150, BCE: 0.5797, LR: 0.000233, Time: 5265.95s
2024-09-25 13:33:03,330 - INFO - Iter: 27220, P Train loss: 1.1487, Train loss: 0.6150, BCE: 0.5797, LR: 0.000232, Time: 5270.00s
2024-09-25 13:33:07,233 - INFO - Iter: 27240, P Train loss: 1.1484, Train loss: 0.6150, BCE: 0.5797, LR: 0.000232, Time: 5273.91s
2024-09-25 13:33:11,124 - INFO - Iter: 27260, P Train loss: 1.1480, Train loss: 0.6150, BCE: 0.5797, LR: 0.000231, Time: 5277.80s
2024-09-25 13:33:14,971 - INFO - Iter: 27280, P Train loss: 1.1477, Train loss: 0.6150, BCE: 0.5797, LR: 0.000230, Time: 5281.64s
2024-09-25 13:33:18,827 - INFO - Iter: 27300, P Train loss: 1.1474, Train loss: 0.6151, BCE: 0.5797, LR: 0.000230, Time: 5285.50s
2024-09-25 13:33:22,678 - INFO - Iter: 27320, P Train loss: 1.1470, Train loss: 0.6150, BCE: 0.5797, LR: 0.000229, Time: 5289.35s
2024-09-25 13:33:26,543 - INFO - Iter: 27340, P Train loss: 1.1467, Train loss: 0.6150, BCE: 0.5797, LR: 0.000228, Time: 5293.22s
2024-09-25 13:33:30,397 - INFO - Iter: 27360, P Train loss: 1.1464, Train loss: 0.6150, BCE: 0.5797, LR: 0.000228, Time: 5297.07s
2024-09-25 13:33:34,242 - INFO - Iter: 27380, P Train loss: 1.1461, Train loss: 0.6150, BCE: 0.5797, LR: 0.000227, Time: 5300.92s
2024-09-25 13:33:38,099 - INFO - Iter: 27400, P Train loss: 1.1458, Train loss: 0.6150, BCE: 0.5797, LR: 0.000226, Time: 5304.77s
2024-09-25 13:33:42,072 - INFO - Iter: 27420, P Train loss: 1.1455, Train loss: 0.6150, BCE: 0.5797, LR: 0.000226, Time: 5308.75s
2024-09-25 13:33:45,920 - INFO - Iter: 27440, P Train loss: 1.1451, Train loss: 0.6149, BCE: 0.5797, LR: 0.000225, Time: 5312.59s
2024-09-25 13:33:49,773 - INFO - Iter: 27460, P Train loss: 1.1448, Train loss: 0.6150, BCE: 0.5797, LR: 0.000224, Time: 5316.45s
2024-09-25 13:33:53,653 - INFO - Iter: 27480, P Train loss: 1.1445, Train loss: 0.6150, BCE: 0.5797, LR: 0.000224, Time: 5320.33s
2024-09-25 13:33:57,560 - INFO - Iter: 27500, P Train loss: 1.1441, Train loss: 0.6150, BCE: 0.5797, LR: 0.000223, Time: 5324.23s
2024-09-25 13:34:01,483 - INFO - Iter: 27520, P Train loss: 1.1438, Train loss: 0.6150, BCE: 0.5797, LR: 0.000222, Time: 5328.16s
2024-09-25 13:34:05,386 - INFO - Iter: 27540, P Train loss: 1.1434, Train loss: 0.6149, BCE: 0.5797, LR: 0.000222, Time: 5332.06s
2024-09-25 13:34:09,290 - INFO - Iter: 27560, P Train loss: 1.1431, Train loss: 0.6148, BCE: 0.5797, LR: 0.000221, Time: 5335.96s
2024-09-25 13:34:13,326 - INFO - Iter: 27580, P Train loss: 1.1427, Train loss: 0.6148, BCE: 0.5797, LR: 0.000220, Time: 5340.00s
2024-09-25 13:34:17,211 - INFO - Iter: 27600, P Train loss: 1.1424, Train loss: 0.6148, BCE: 0.5797, LR: 0.000220, Time: 5343.88s
2024-09-25 13:34:21,205 - INFO - Iter: 27620, P Train loss: 1.1420, Train loss: 0.6148, BCE: 0.5797, LR: 0.000219, Time: 5347.88s
2024-09-25 13:34:25,073 - INFO - Iter: 27640, P Train loss: 1.1417, Train loss: 0.6147, BCE: 0.5797, LR: 0.000218, Time: 5351.75s
2024-09-25 13:34:28,936 - INFO - Iter: 27660, P Train loss: 1.1413, Train loss: 0.6147, BCE: 0.5797, LR: 0.000218, Time: 5355.61s
2024-09-25 13:34:32,816 - INFO - Iter: 27680, P Train loss: 1.1409, Train loss: 0.6146, BCE: 0.5797, LR: 0.000217, Time: 5359.49s
2024-09-25 13:34:36,671 - INFO - Iter: 27700, P Train loss: 1.1406, Train loss: 0.6146, BCE: 0.5797, LR: 0.000217, Time: 5363.35s
2024-09-25 13:34:40,526 - INFO - Iter: 27720, P Train loss: 1.1403, Train loss: 0.6146, BCE: 0.5797, LR: 0.000216, Time: 5367.20s
2024-09-25 13:34:44,394 - INFO - Iter: 27740, P Train loss: 1.1400, Train loss: 0.6146, BCE: 0.5797, LR: 0.000215, Time: 5371.07s
2024-09-25 13:34:48,271 - INFO - Iter: 27760, P Train loss: 1.1396, Train loss: 0.6146, BCE: 0.5797, LR: 0.000215, Time: 5374.94s
2024-09-25 13:34:52,155 - INFO - Iter: 27780, P Train loss: 1.1393, Train loss: 0.6146, BCE: 0.5797, LR: 0.000214, Time: 5378.83s
2024-09-25 13:34:56,010 - INFO - Iter: 27800, P Train loss: 1.1390, Train loss: 0.6146, BCE: 0.5797, LR: 0.000213, Time: 5382.68s
2024-09-25 13:34:59,942 - INFO - Iter: 27820, P Train loss: 1.1386, Train loss: 0.6145, BCE: 0.5797, LR: 0.000213, Time: 5386.62s
