2024-09-25 09:55:49,412 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 09:55:56,506 - INFO - Iter: 20, P Train loss: 261.7945, Train loss: 3.4114, BCE: 0.5025, LR: 0.001000, Time: 5.50s
2024-09-25 11:09:14,607 - INFO - Iter: 22780, P Train loss: 1.1642, Train loss: 0.5313, BCE: 0.5025, LR: 0.000392, Time: 4403.60s
2024-09-25 11:09:18,472 - INFO - Iter: 22800, P Train loss: 1.1637, Train loss: 0.5313, BCE: 0.5025, LR: 0.000392, Time: 4407.47s
2024-09-25 11:09:22,416 - INFO - Iter: 22820, P Train loss: 1.1634, Train loss: 0.5313, BCE: 0.5025, LR: 0.000391, Time: 4411.41s
2024-09-25 11:09:26,352 - INFO - Iter: 22840, P Train loss: 1.1630, Train loss: 0.5313, BCE: 0.5025, LR: 0.000390, Time: 4415.35s
2024-09-25 11:09:30,268 - INFO - Iter: 22860, P Train loss: 1.1626, Train loss: 0.5313, BCE: 0.5025, LR: 0.000389, Time: 4419.27s
2024-09-25 11:09:34,179 - INFO - Iter: 22880, P Train loss: 1.1622, Train loss: 0.5313, BCE: 0.5025, LR: 0.000388, Time: 4423.18s
2024-09-25 11:09:38,082 - INFO - Iter: 22900, P Train loss: 1.1618, Train loss: 0.5313, BCE: 0.5025, LR: 0.000388, Time: 4427.08s
2024-09-25 11:09:41,969 - INFO - Iter: 22920, P Train loss: 1.1614, Train loss: 0.5314, BCE: 0.5025, LR: 0.000387, Time: 4430.97s
2024-09-25 11:09:45,858 - INFO - Iter: 22940, P Train loss: 1.1610, Train loss: 0.5314, BCE: 0.5025, LR: 0.000386, Time: 4434.85s
2024-09-25 11:09:49,751 - INFO - Iter: 22960, P Train loss: 1.1606, Train loss: 0.5314, BCE: 0.5025, LR: 0.000385, Time: 4438.75s
2024-09-25 11:09:53,660 - INFO - Iter: 22980, P Train loss: 1.1601, Train loss: 0.5313, BCE: 0.5025, LR: 0.000385, Time: 4442.66s
2024-09-25 11:09:57,565 - INFO - Iter: 23000, P Train loss: 1.1597, Train loss: 0.5313, BCE: 0.5025, LR: 0.000384, Time: 4446.56s
2024-09-25 11:10:01,558 - INFO - Iter: 23020, P Train loss: 1.1593, Train loss: 0.5313, BCE: 0.5025, LR: 0.000383, Time: 4450.56s
2024-09-25 11:10:05,450 - INFO - Iter: 23040, P Train loss: 1.1589, Train loss: 0.5313, BCE: 0.5025, LR: 0.000382, Time: 4454.45s
2024-09-25 11:10:09,325 - INFO - Iter: 23060, P Train loss: 1.1585, Train loss: 0.5313, BCE: 0.5025, LR: 0.000382, Time: 4458.32s
2024-09-25 11:10:13,159 - INFO - Iter: 23080, P Train loss: 1.1580, Train loss: 0.5313, BCE: 0.5025, LR: 0.000381, Time: 4462.16s
2024-09-25 11:10:16,993 - INFO - Iter: 23100, P Train loss: 1.1576, Train loss: 0.5312, BCE: 0.5025, LR: 0.000380, Time: 4465.99s
2024-09-25 11:10:20,834 - INFO - Iter: 23120, P Train loss: 1.1572, Train loss: 0.5312, BCE: 0.5025, LR: 0.000379, Time: 4469.83s
2024-09-25 11:10:24,662 - INFO - Iter: 23140, P Train loss: 1.1567, Train loss: 0.5312, BCE: 0.5025, LR: 0.000379, Time: 4473.66s
2024-09-25 11:10:28,486 - INFO - Iter: 23160, P Train loss: 1.1563, Train loss: 0.5312, BCE: 0.5025, LR: 0.000378, Time: 4477.48s
2024-09-25 11:10:32,399 - INFO - Iter: 23180, P Train loss: 1.1560, Train loss: 0.5312, BCE: 0.5025, LR: 0.000377, Time: 4481.40s
2024-09-25 11:10:36,171 - INFO - Iter: 23200, P Train loss: 1.1556, Train loss: 0.5312, BCE: 0.5025, LR: 0.000376, Time: 4485.17s
2024-09-25 11:10:40,049 - INFO - Iter: 23220, P Train loss: 1.1551, Train loss: 0.5312, BCE: 0.5025, LR: 0.000376, Time: 4489.05s
2024-09-25 11:10:43,829 - INFO - Iter: 23240, P Train loss: 1.1548, Train loss: 0.5312, BCE: 0.5025, LR: 0.000375, Time: 4492.83s
2024-09-25 11:10:47,644 - INFO - Iter: 23260, P Train loss: 1.1544, Train loss: 0.5312, BCE: 0.5025, LR: 0.000374, Time: 4496.64s
2024-09-25 11:10:51,459 - INFO - Iter: 23280, P Train loss: 1.1540, Train loss: 0.5312, BCE: 0.5025, LR: 0.000373, Time: 4500.46s
2024-09-25 11:10:55,522 - INFO - Iter: 23300, P Train loss: 1.1536, Train loss: 0.5311, BCE: 0.5025, LR: 0.000372, Time: 4504.52s
2024-09-25 11:10:59,496 - INFO - Iter: 23320, P Train loss: 1.1532, Train loss: 0.5311, BCE: 0.5025, LR: 0.000372, Time: 4508.49s
2024-09-25 11:11:03,300 - INFO - Iter: 23340, P Train loss: 1.1528, Train loss: 0.5311, BCE: 0.5025, LR: 0.000371, Time: 4512.30s
2024-09-25 11:11:07,101 - INFO - Iter: 23360, P Train loss: 1.1524, Train loss: 0.5311, BCE: 0.5025, LR: 0.000370, Time: 4516.10s
2024-09-25 11:11:10,918 - INFO - Iter: 23380, P Train loss: 1.1521, Train loss: 0.5311, BCE: 0.5025, LR: 0.000369, Time: 4519.91s
2024-09-25 11:11:14,704 - INFO - Iter: 23400, P Train loss: 1.1517, Train loss: 0.5311, BCE: 0.5025, LR: 0.000369, Time: 4523.70s
2024-09-25 11:11:18,602 - INFO - Iter: 23420, P Train loss: 1.1512, Train loss: 0.5310, BCE: 0.5025, LR: 0.000368, Time: 4527.60s
2024-09-25 11:11:22,414 - INFO - Iter: 23440, P Train loss: 1.1509, Train loss: 0.5310, BCE: 0.5025, LR: 0.000367, Time: 4531.41s
2024-09-25 11:11:26,216 - INFO - Iter: 23460, P Train loss: 1.1505, Train loss: 0.5310, BCE: 0.5025, LR: 0.000366, Time: 4535.21s
2024-09-25 11:11:30,066 - INFO - Iter: 23480, P Train loss: 1.1501, Train loss: 0.5311, BCE: 0.5025, LR: 0.000366, Time: 4539.06s
2024-09-25 11:11:33,920 - INFO - Iter: 23500, P Train loss: 1.1497, Train loss: 0.5311, BCE: 0.5025, LR: 0.000365, Time: 4542.92s
2024-09-25 11:11:37,792 - INFO - Iter: 23520, P Train loss: 1.1493, Train loss: 0.5311, BCE: 0.5025, LR: 0.000364, Time: 4546.79s
2024-09-25 11:11:41,633 - INFO - Iter: 23540, P Train loss: 1.1489, Train loss: 0.5310, BCE: 0.5025, LR: 0.000363, Time: 4550.63s
2024-09-25 11:11:45,470 - INFO - Iter: 23560, P Train loss: 1.1485, Train loss: 0.5310, BCE: 0.5025, LR: 0.000363, Time: 4554.47s
2024-09-25 11:11:49,316 - INFO - Iter: 23580, P Train loss: 1.1481, Train loss: 0.5310, BCE: 0.5025, LR: 0.000362, Time: 4558.31s
2024-09-25 11:11:53,178 - INFO - Iter: 23600, P Train loss: 1.1478, Train loss: 0.5311, BCE: 0.5025, LR: 0.000361, Time: 4562.17s
2024-09-25 11:11:57,189 - INFO - Iter: 23620, P Train loss: 1.1474, Train loss: 0.5310, BCE: 0.5025, LR: 0.000360, Time: 4566.19s
2024-09-25 11:12:01,083 - INFO - Iter: 23640, P Train loss: 1.1470, Train loss: 0.5310, BCE: 0.5025, LR: 0.000360, Time: 4570.08s
2024-09-25 11:12:04,980 - INFO - Iter: 23660, P Train loss: 1.1466, Train loss: 0.5310, BCE: 0.5025, LR: 0.000359, Time: 4573.98s
2024-09-25 11:12:08,869 - INFO - Iter: 23680, P Train loss: 1.1461, Train loss: 0.5310, BCE: 0.5025, LR: 0.000358, Time: 4577.87s
2024-09-25 11:12:12,769 - INFO - Iter: 23700, P Train loss: 1.1457, Train loss: 0.5309, BCE: 0.5025, LR: 0.000357, Time: 4581.77s
2024-09-25 11:12:16,672 - INFO - Iter: 23720, P Train loss: 1.1454, Train loss: 0.5310, BCE: 0.5025, LR: 0.000357, Time: 4585.67s
2024-09-25 11:12:20,570 - INFO - Iter: 23740, P Train loss: 1.1450, Train loss: 0.5310, BCE: 0.5025, LR: 0.000356, Time: 4589.57s
2024-09-25 11:12:24,467 - INFO - Iter: 23760, P Train loss: 1.1446, Train loss: 0.5310, BCE: 0.5025, LR: 0.000355, Time: 4593.46s
2024-09-25 11:12:28,390 - INFO - Iter: 23780, P Train loss: 1.1442, Train loss: 0.5309, BCE: 0.5025, LR: 0.000354, Time: 4597.39s
2024-09-25 11:12:32,313 - INFO - Iter: 23800, P Train loss: 1.1438, Train loss: 0.5309, BCE: 0.5025, LR: 0.000354, Time: 4601.31s
2024-09-25 11:12:36,354 - INFO - Iter: 23820, P Train loss: 1.1435, Train loss: 0.5309, BCE: 0.5025, LR: 0.000353, Time: 4605.35s
2024-09-25 11:12:40,791 - INFO - Iter: 23840, P Train loss: 1.1431, Train loss: 0.5310, BCE: 0.5025, LR: 0.000352, Time: 4609.79s
2024-09-25 11:12:44,680 - INFO - Iter: 23860, P Train loss: 1.1427, Train loss: 0.5310, BCE: 0.5025, LR: 0.000351, Time: 4613.68s
2024-09-25 11:12:48,565 - INFO - Iter: 23880, P Train loss: 1.1423, Train loss: 0.5309, BCE: 0.5025, LR: 0.000351, Time: 4617.56s
2024-09-25 11:12:52,444 - INFO - Iter: 23900, P Train loss: 1.1420, Train loss: 0.5310, BCE: 0.5025, LR: 0.000350, Time: 4621.44s
2024-09-25 11:12:56,297 - INFO - Iter: 23920, P Train loss: 1.1416, Train loss: 0.5309, BCE: 0.5025, LR: 0.000349, Time: 4625.29s
2024-09-25 11:13:00,167 - INFO - Iter: 23940, P Train loss: 1.1413, Train loss: 0.5310, BCE: 0.5025, LR: 0.000348, Time: 4629.16s
2024-09-25 11:13:04,059 - INFO - Iter: 23960, P Train loss: 1.1408, Train loss: 0.5309, BCE: 0.5025, LR: 0.000348, Time: 4633.06s
2024-09-25 11:13:07,942 - INFO - Iter: 23980, P Train loss: 1.1404, Train loss: 0.5309, BCE: 0.5025, LR: 0.000347, Time: 4636.94s
2024-09-25 11:13:11,831 - INFO - Iter: 24000, P Train loss: 1.1401, Train loss: 0.5309, BCE: 0.5025, LR: 0.000346, Time: 4640.83s
2024-09-25 11:13:15,814 - INFO - Iter: 24020, P Train loss: 1.1397, Train loss: 0.5309, BCE: 0.5025, LR: 0.000345, Time: 4644.81s
2024-09-25 11:13:19,699 - INFO - Iter: 24040, P Train loss: 1.1393, Train loss: 0.5309, BCE: 0.5025, LR: 0.000345, Time: 4648.70s
2024-09-25 11:13:23,572 - INFO - Iter: 24060, P Train loss: 1.1389, Train loss: 0.5309, BCE: 0.5025, LR: 0.000344, Time: 4652.57s
2024-09-25 11:13:27,431 - INFO - Iter: 24080, P Train loss: 1.1385, Train loss: 0.5309, BCE: 0.5025, LR: 0.000343, Time: 4656.43s
2024-09-25 11:13:31,273 - INFO - Iter: 24100, P Train loss: 1.1381, Train loss: 0.5308, BCE: 0.5025, LR: 0.000342, Time: 4660.27s
2024-09-25 11:13:35,116 - INFO - Iter: 24120, P Train loss: 1.1378, Train loss: 0.5308, BCE: 0.5025, LR: 0.000342, Time: 4664.11s
2024-09-25 11:13:38,961 - INFO - Iter: 24140, P Train loss: 1.1373, Train loss: 0.5308, BCE: 0.5025, LR: 0.000341, Time: 4667.96s
2024-09-25 11:13:42,831 - INFO - Iter: 24160, P Train loss: 1.1370, Train loss: 0.5308, BCE: 0.5025, LR: 0.000340, Time: 4671.83s
2024-09-25 11:13:46,699 - INFO - Iter: 24180, P Train loss: 1.1367, Train loss: 0.5309, BCE: 0.5025, LR: 0.000339, Time: 4675.70s
2024-09-25 11:13:50,661 - INFO - Iter: 24200, P Train loss: 1.1363, Train loss: 0.5309, BCE: 0.5025, LR: 0.000339, Time: 4679.66s
2024-09-25 11:13:54,549 - INFO - Iter: 24220, P Train loss: 1.1360, Train loss: 0.5309, BCE: 0.5025, LR: 0.000338, Time: 4683.55s
2024-09-25 11:13:58,353 - INFO - Iter: 24240, P Train loss: 1.1356, Train loss: 0.5309, BCE: 0.5025, LR: 0.000337, Time: 4687.35s
2024-09-25 11:14:02,140 - INFO - Iter: 24260, P Train loss: 1.1352, Train loss: 0.5308, BCE: 0.5025, LR: 0.000336, Time: 4691.14s
2024-09-25 11:14:05,916 - INFO - Iter: 24280, P Train loss: 1.1349, Train loss: 0.5309, BCE: 0.5025, LR: 0.000336, Time: 4694.91s
2024-09-25 11:14:09,716 - INFO - Iter: 24300, P Train loss: 1.1345, Train loss: 0.5308, BCE: 0.5025, LR: 0.000335, Time: 4698.71s
2024-09-25 11:14:13,529 - INFO - Iter: 24320, P Train loss: 1.1342, Train loss: 0.5309, BCE: 0.5025, LR: 0.000334, Time: 4702.53s
2024-09-25 11:14:17,350 - INFO - Iter: 24340, P Train loss: 1.1338, Train loss: 0.5309, BCE: 0.5025, LR: 0.000334, Time: 4706.35s
2024-09-25 11:14:21,181 - INFO - Iter: 24360, P Train loss: 1.1334, Train loss: 0.5308, BCE: 0.5025, LR: 0.000333, Time: 4710.18s
2024-09-25 11:14:24,998 - INFO - Iter: 24380, P Train loss: 1.1331, Train loss: 0.5308, BCE: 0.5025, LR: 0.000332, Time: 4713.99s
2024-09-25 11:14:28,834 - INFO - Iter: 24400, P Train loss: 1.1327, Train loss: 0.5308, BCE: 0.5025, LR: 0.000331, Time: 4717.83s
2024-09-25 11:14:32,759 - INFO - Iter: 24420, P Train loss: 1.1323, Train loss: 0.5308, BCE: 0.5025, LR: 0.000331, Time: 4721.76s
2024-09-25 11:14:36,561 - INFO - Iter: 24440, P Train loss: 1.1319, Train loss: 0.5307, BCE: 0.5025, LR: 0.000330, Time: 4725.56s
2024-09-25 11:14:40,416 - INFO - Iter: 24460, P Train loss: 1.1315, Train loss: 0.5307, BCE: 0.5025, LR: 0.000329, Time: 4729.41s
2024-09-25 11:14:44,253 - INFO - Iter: 24480, P Train loss: 1.1311, Train loss: 0.5307, BCE: 0.5025, LR: 0.000328, Time: 4733.25s
2024-09-25 11:14:48,103 - INFO - Iter: 24500, P Train loss: 1.1307, Train loss: 0.5307, BCE: 0.5025, LR: 0.000328, Time: 4737.10s
2024-09-25 11:14:51,938 - INFO - Iter: 24520, P Train loss: 1.1305, Train loss: 0.5307, BCE: 0.5025, LR: 0.000327, Time: 4740.93s
2024-09-25 11:14:55,775 - INFO - Iter: 24540, P Train loss: 1.1301, Train loss: 0.5307, BCE: 0.5025, LR: 0.000326, Time: 4744.77s
2024-09-25 11:14:59,632 - INFO - Iter: 24560, P Train loss: 1.1298, Train loss: 0.5307, BCE: 0.5025, LR: 0.000325, Time: 4748.63s
2024-09-25 11:15:03,510 - INFO - Iter: 24580, P Train loss: 1.1293, Train loss: 0.5306, BCE: 0.5025, LR: 0.000325, Time: 4752.51s
2024-09-25 11:15:07,391 - INFO - Iter: 24600, P Train loss: 1.1289, Train loss: 0.5306, BCE: 0.5025, LR: 0.000324, Time: 4756.39s
2024-09-25 11:15:11,419 - INFO - Iter: 24620, P Train loss: 1.1286, Train loss: 0.5305, BCE: 0.5025, LR: 0.000323, Time: 4760.42s
2024-09-25 11:15:15,311 - INFO - Iter: 24640, P Train loss: 1.1282, Train loss: 0.5305, BCE: 0.5025, LR: 0.000322, Time: 4764.31s
2024-09-25 11:15:19,206 - INFO - Iter: 24660, P Train loss: 1.1278, Train loss: 0.5304, BCE: 0.5025, LR: 0.000322, Time: 4768.20s
2024-09-25 11:15:23,090 - INFO - Iter: 24680, P Train loss: 1.1274, Train loss: 0.5304, BCE: 0.5025, LR: 0.000321, Time: 4772.09s
2024-09-25 11:15:26,929 - INFO - Iter: 24700, P Train loss: 1.1270, Train loss: 0.5304, BCE: 0.5025, LR: 0.000320, Time: 4775.93s
2024-09-25 11:15:30,767 - INFO - Iter: 24720, P Train loss: 1.1267, Train loss: 0.5304, BCE: 0.5025, LR: 0.000320, Time: 4779.76s
2024-09-25 11:15:34,569 - INFO - Iter: 24740, P Train loss: 1.1263, Train loss: 0.5303, BCE: 0.5025, LR: 0.000319, Time: 4783.57s
2024-09-25 11:15:38,404 - INFO - Iter: 24760, P Train loss: 1.1259, Train loss: 0.5303, BCE: 0.5025, LR: 0.000318, Time: 4787.40s
2024-09-25 11:15:42,220 - INFO - Iter: 24780, P Train loss: 1.1256, Train loss: 0.5303, BCE: 0.5025, LR: 0.000317, Time: 4791.22s
2024-09-25 11:15:46,023 - INFO - Iter: 24800, P Train loss: 1.1252, Train loss: 0.5303, BCE: 0.5025, LR: 0.000317, Time: 4795.02s
2024-09-25 11:15:49,919 - INFO - Iter: 24820, P Train loss: 1.1248, Train loss: 0.5302, BCE: 0.5025, LR: 0.000316, Time: 4798.92s
2024-09-25 11:15:53,750 - INFO - Iter: 24840, P Train loss: 1.1244, Train loss: 0.5302, BCE: 0.5025, LR: 0.000315, Time: 4802.75s
2024-09-25 11:15:57,601 - INFO - Iter: 24860, P Train loss: 1.1240, Train loss: 0.5302, BCE: 0.5025, LR: 0.000314, Time: 4806.60s
2024-09-25 11:16:01,453 - INFO - Iter: 24880, P Train loss: 1.1237, Train loss: 0.5302, BCE: 0.5025, LR: 0.000314, Time: 4810.45s
2024-09-25 11:16:05,327 - INFO - Iter: 24900, P Train loss: 1.1233, Train loss: 0.5302, BCE: 0.5025, LR: 0.000313, Time: 4814.32s
2024-09-25 11:16:09,194 - INFO - Iter: 24920, P Train loss: 1.1229, Train loss: 0.5302, BCE: 0.5025, LR: 0.000312, Time: 4818.19s
2024-09-25 11:16:13,040 - INFO - Iter: 24940, P Train loss: 1.1226, Train loss: 0.5302, BCE: 0.5025, LR: 0.000312, Time: 4822.04s
2024-09-25 11:16:16,892 - INFO - Iter: 24960, P Train loss: 1.1222, Train loss: 0.5301, BCE: 0.5025, LR: 0.000311, Time: 4825.89s
2024-09-25 11:16:20,756 - INFO - Iter: 24980, P Train loss: 1.1218, Train loss: 0.5301, BCE: 0.5025, LR: 0.000310, Time: 4829.75s
2024-09-25 11:16:24,591 - INFO - Iter: 25000, P Train loss: 1.1215, Train loss: 0.5300, BCE: 0.5025, LR: 0.000309, Time: 4833.59s
2024-09-25 11:16:28,552 - INFO - Iter: 25020, P Train loss: 1.1211, Train loss: 0.5300, BCE: 0.5025, LR: 0.000309, Time: 4837.55s
2024-09-25 11:16:32,400 - INFO - Iter: 25040, P Train loss: 1.1208, Train loss: 0.5300, BCE: 0.5025, LR: 0.000308, Time: 4841.40s
2024-09-25 11:16:36,244 - INFO - Iter: 25060, P Train loss: 1.1205, Train loss: 0.5300, BCE: 0.5025, LR: 0.000307, Time: 4845.24s
2024-09-25 11:16:40,043 - INFO - Iter: 25080, P Train loss: 1.1201, Train loss: 0.5300, BCE: 0.5025, LR: 0.000306, Time: 4849.04s
2024-09-25 11:16:43,851 - INFO - Iter: 25100, P Train loss: 1.1198, Train loss: 0.5300, BCE: 0.5025, LR: 0.000306, Time: 4852.85s
2024-09-25 11:16:47,714 - INFO - Iter: 25120, P Train loss: 1.1194, Train loss: 0.5299, BCE: 0.5025, LR: 0.000305, Time: 4856.71s
2024-09-25 11:16:51,546 - INFO - Iter: 25140, P Train loss: 1.1190, Train loss: 0.5299, BCE: 0.5025, LR: 0.000304, Time: 4860.54s
2024-09-25 11:16:55,374 - INFO - Iter: 25160, P Train loss: 1.1187, Train loss: 0.5299, BCE: 0.5025, LR: 0.000304, Time: 4864.37s
2024-09-25 11:16:59,225 - INFO - Iter: 25180, P Train loss: 1.1183, Train loss: 0.5299, BCE: 0.5025, LR: 0.000303, Time: 4868.22s
2024-09-25 11:17:03,098 - INFO - Iter: 25200, P Train loss: 1.1180, Train loss: 0.5299, BCE: 0.5025, LR: 0.000302, Time: 4872.09s
2024-09-25 11:17:07,054 - INFO - Iter: 25220, P Train loss: 1.1177, Train loss: 0.5299, BCE: 0.5025, LR: 0.000301, Time: 4876.05s
2024-09-25 11:17:10,895 - INFO - Iter: 25240, P Train loss: 1.1173, Train loss: 0.5299, BCE: 0.5025, LR: 0.000301, Time: 4879.89s
2024-09-25 11:17:14,747 - INFO - Iter: 25260, P Train loss: 1.1170, Train loss: 0.5299, BCE: 0.5025, LR: 0.000300, Time: 4883.74s
2024-09-25 11:17:18,642 - INFO - Iter: 25280, P Train loss: 1.1167, Train loss: 0.5299, BCE: 0.5025, LR: 0.000299, Time: 4887.64s
2024-09-25 11:17:22,534 - INFO - Iter: 25300, P Train loss: 1.1163, Train loss: 0.5299, BCE: 0.5025, LR: 0.000299, Time: 4891.53s
2024-09-25 11:17:26,459 - INFO - Iter: 25320, P Train loss: 1.1159, Train loss: 0.5298, BCE: 0.5025, LR: 0.000298, Time: 4895.46s
2024-09-25 11:17:30,366 - INFO - Iter: 25340, P Train loss: 1.1156, Train loss: 0.5299, BCE: 0.5025, LR: 0.000297, Time: 4899.36s
2024-09-25 11:17:34,272 - INFO - Iter: 25360, P Train loss: 1.1153, Train loss: 0.5299, BCE: 0.5025, LR: 0.000296, Time: 4903.27s
2024-09-25 11:17:38,334 - INFO - Iter: 25380, P Train loss: 1.1149, Train loss: 0.5299, BCE: 0.5025, LR: 0.000296, Time: 4907.33s
2024-09-25 11:17:42,231 - INFO - Iter: 25400, P Train loss: 1.1145, Train loss: 0.5298, BCE: 0.5025, LR: 0.000295, Time: 4911.23s
2024-09-25 11:17:46,228 - INFO - Iter: 25420, P Train loss: 1.1142, Train loss: 0.5298, BCE: 0.5025, LR: 0.000294, Time: 4915.22s
2024-09-25 11:17:50,113 - INFO - Iter: 25440, P Train loss: 1.1138, Train loss: 0.5297, BCE: 0.5025, LR: 0.000294, Time: 4919.11s
2024-09-25 11:17:53,999 - INFO - Iter: 25460, P Train loss: 1.1134, Train loss: 0.5297, BCE: 0.5025, LR: 0.000293, Time: 4923.00s
2024-09-25 11:17:57,859 - INFO - Iter: 25480, P Train loss: 1.1131, Train loss: 0.5297, BCE: 0.5025, LR: 0.000292, Time: 4926.86s
2024-09-25 11:18:01,744 - INFO - Iter: 25500, P Train loss: 1.1128, Train loss: 0.5298, BCE: 0.5025, LR: 0.000291, Time: 4930.74s
2024-09-25 11:18:05,610 - INFO - Iter: 25520, P Train loss: 1.1125, Train loss: 0.5298, BCE: 0.5025, LR: 0.000291, Time: 4934.61s
2024-09-25 11:18:09,479 - INFO - Iter: 25540, P Train loss: 1.1121, Train loss: 0.5298, BCE: 0.5025, LR: 0.000290, Time: 4938.48s
2024-09-25 11:18:13,341 - INFO - Iter: 25560, P Train loss: 1.1118, Train loss: 0.5297, BCE: 0.5025, LR: 0.000289, Time: 4942.34s
2024-09-25 11:18:17,233 - INFO - Iter: 25580, P Train loss: 1.1115, Train loss: 0.5297, BCE: 0.5025, LR: 0.000289, Time: 4946.23s
2024-09-25 11:18:21,110 - INFO - Iter: 25600, P Train loss: 1.1112, Train loss: 0.5298, BCE: 0.5025, LR: 0.000288, Time: 4950.11s
2024-09-25 11:18:25,080 - INFO - Iter: 25620, P Train loss: 1.1109, Train loss: 0.5297, BCE: 0.5025, LR: 0.000287, Time: 4954.08s
2024-09-25 11:18:28,909 - INFO - Iter: 25640, P Train loss: 1.1105, Train loss: 0.5297, BCE: 0.5025, LR: 0.000286, Time: 4957.91s
2024-09-25 11:18:32,723 - INFO - Iter: 25660, P Train loss: 1.1102, Train loss: 0.5297, BCE: 0.5025, LR: 0.000286, Time: 4961.72s
2024-09-25 11:18:36,578 - INFO - Iter: 25680, P Train loss: 1.1099, Train loss: 0.5297, BCE: 0.5025, LR: 0.000285, Time: 4965.57s
2024-09-25 11:18:40,422 - INFO - Iter: 25700, P Train loss: 1.1095, Train loss: 0.5297, BCE: 0.5025, LR: 0.000284, Time: 4969.42s
2024-09-25 11:18:44,267 - INFO - Iter: 25720, P Train loss: 1.1092, Train loss: 0.5297, BCE: 0.5025, LR: 0.000284, Time: 4973.26s
2024-09-25 11:18:48,139 - INFO - Iter: 25740, P Train loss: 1.1089, Train loss: 0.5297, BCE: 0.5025, LR: 0.000283, Time: 4977.14s
2024-09-25 11:18:51,988 - INFO - Iter: 25760, P Train loss: 1.1086, Train loss: 0.5297, BCE: 0.5025, LR: 0.000282, Time: 4980.98s
2024-09-25 11:18:55,856 - INFO - Iter: 25780, P Train loss: 1.1082, Train loss: 0.5297, BCE: 0.5025, LR: 0.000281, Time: 4984.85s
2024-09-25 11:18:59,713 - INFO - Iter: 25800, P Train loss: 1.1080, Train loss: 0.5297, BCE: 0.5025, LR: 0.000281, Time: 4988.71s
2024-09-25 11:19:03,687 - INFO - Iter: 25820, P Train loss: 1.1076, Train loss: 0.5297, BCE: 0.5025, LR: 0.000280, Time: 4992.68s
2024-09-25 11:19:07,533 - INFO - Iter: 25840, P Train loss: 1.1072, Train loss: 0.5297, BCE: 0.5025, LR: 0.000279, Time: 4996.53s
2024-09-25 11:19:11,393 - INFO - Iter: 25860, P Train loss: 1.1068, Train loss: 0.5296, BCE: 0.5025, LR: 0.000279, Time: 5000.39s
2024-09-25 11:19:15,256 - INFO - Iter: 25880, P Train loss: 1.1065, Train loss: 0.5296, BCE: 0.5025, LR: 0.000278, Time: 5004.25s
2024-09-25 11:19:19,107 - INFO - Iter: 25900, P Train loss: 1.1061, Train loss: 0.5295, BCE: 0.5025, LR: 0.000277, Time: 5008.10s
2024-09-25 11:19:22,921 - INFO - Iter: 25920, P Train loss: 1.1058, Train loss: 0.5295, BCE: 0.5025, LR: 0.000277, Time: 5011.92s
2024-09-25 11:19:26,750 - INFO - Iter: 25940, P Train loss: 1.1054, Train loss: 0.5295, BCE: 0.5025, LR: 0.000276, Time: 5015.75s
2024-09-25 11:19:30,587 - INFO - Iter: 25960, P Train loss: 1.1051, Train loss: 0.5295, BCE: 0.5025, LR: 0.000275, Time: 5019.58s
2024-09-25 11:19:34,411 - INFO - Iter: 25980, P Train loss: 1.1047, Train loss: 0.5294, BCE: 0.5025, LR: 0.000274, Time: 5023.41s
2024-09-25 11:19:38,224 - INFO - Iter: 26000, P Train loss: 1.1043, Train loss: 0.5294, BCE: 0.5025, LR: 0.000274, Time: 5027.22s
2024-09-25 11:19:42,121 - INFO - Iter: 26020, P Train loss: 1.1041, Train loss: 0.5294, BCE: 0.5025, LR: 0.000273, Time: 5031.12s
2024-09-25 11:19:45,909 - INFO - Iter: 26040, P Train loss: 1.1037, Train loss: 0.5294, BCE: 0.5025, LR: 0.000272, Time: 5034.91s
2024-09-25 11:19:49,701 - INFO - Iter: 26060, P Train loss: 1.1034, Train loss: 0.5294, BCE: 0.5025, LR: 0.000272, Time: 5038.70s
2024-09-25 11:19:53,500 - INFO - Iter: 26080, P Train loss: 1.1030, Train loss: 0.5293, BCE: 0.5025, LR: 0.000271, Time: 5042.50s
2024-09-25 11:19:57,335 - INFO - Iter: 26100, P Train loss: 1.1027, Train loss: 0.5293, BCE: 0.5025, LR: 0.000270, Time: 5046.33s
2024-09-25 11:20:01,191 - INFO - Iter: 26120, P Train loss: 1.1024, Train loss: 0.5293, BCE: 0.5025, LR: 0.000270, Time: 5050.19s
2024-09-25 11:20:05,057 - INFO - Iter: 26140, P Train loss: 1.1020, Train loss: 0.5293, BCE: 0.5025, LR: 0.000269, Time: 5054.05s
2024-09-25 11:20:08,937 - INFO - Iter: 26160, P Train loss: 1.1017, Train loss: 0.5293, BCE: 0.5025, LR: 0.000268, Time: 5057.93s
2024-09-25 11:20:12,805 - INFO - Iter: 26180, P Train loss: 1.1013, Train loss: 0.5293, BCE: 0.5025, LR: 0.000267, Time: 5061.80s
2024-09-25 11:20:16,680 - INFO - Iter: 26200, P Train loss: 1.1010, Train loss: 0.5293, BCE: 0.5025, LR: 0.000267, Time: 5065.68s
2024-09-25 11:20:20,667 - INFO - Iter: 26220, P Train loss: 1.1007, Train loss: 0.5293, BCE: 0.5025, LR: 0.000266, Time: 5069.66s
